firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRGA_34-L^I11,8.0,-0.2193279588103786,0.0822272580123017,0.0172666558071346,0.0060294018020459,-0.3877870563674321,0.0035722130421478,0.8038213132400431,-0.1961786867599569,-0.05,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.3103448275862068,-0.1304347826086956,-0.2307692307692307,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.3220338983050846,-0.4666666666666667,-0.5121951219512195,-0.5959595959595959,-0.6039603960396039,-0.6666666666666666,-0.6992481203007519,-0.7014925373134329,-0.7037037037037037,-0.708029197080292,-0.7435897435897436,-0.7560975609756098,-0.7468354430379747,-0.7590361445783133,-0.7777777777777778,-0.7560975609756098,-0.7435897435897436,-0.736842105263158,-0.7333333333333334,-0.7647058823529411,-0.7905759162303665,-0.7872340425531914,-0.7802197802197802,-0.7849462365591398,-0.7619047619047619,-0.7452229299363058,-0.7202797202797202,-0.7315436241610738,-0.7333333333333334,-0.7183098591549295,-0.7575757575757576,-0.696969696969697,-0.6721311475409836,-0.6226415094339622,-0.6296296296296297,-0.6226415094339622,-0.5918367346938775,-0.6296296296296297,-0.4520547945205478
PRJP_83-L,7.0,0.6976291705700078,0.5488344644437888,0.53608119816809,0.0758809540967067,0.922559503276992,0.0468941028185174,0.5984566500226962,0.5984566500226962,-0.0103092783505154,0.0659340659340659,0.0807799442896937,0.3472222222222223,0.3981981981981981,0.4894433781190019,0.4809160305343509,0.6099585062240662,0.979591836734694,1.2427745664739884,1.4713375796178343,1.5695364238410594,1.5695364238410594,1.6040268456375837,1.6575342465753424,2.03125,2.154471544715447,2.464285714285714,2.2199170124481324,2.193415637860082,2.576036866359447,2.433628318584071,2.433628318584071,2.180327868852459,2.16734693877551,2.16734693877551,2.007751937984496,1.8014440433212997,1.79136690647482,1.79136690647482,1.6944444444444446,1.6575342465753424,1.7038327526132404,1.8955223880597012,1.5032258064516126,1.630508474576271,1.7132867132867131,1.8115942028985508,1.8115942028985508,2.16734693877551,2.206611570247934,2.344827586206897,2.373913043478261,2.592592592592592,2.5596330275229358,2.766990291262136,2.766990291262136,2.766990291262136,2.766990291262136
PRKA_81-L^K14,7.0,-0.0078834339150764,0.0838060481045129,0.1124730520480443,0.0151325685496293,-0.0580577239112572,0.0142360199672018,0.1893774288633221,-0.073309138300857,0.0,0.0,-0.0238095238095238,0.0512820512820511,0.0512820512820511,0.0512820512820511,0.0649350649350648,0.1714285714285714,0.1884057971014492,0.5185185185185184,0.6399999999999999,0.6399999999999999,0.7826086956521738,1.2162162162162162,1.928571428571428,2.9047619047619047,2.727272727272727,1.1025641025641022,1.0499999999999998,0.28125,-0.0681818181818182,-0.0120481927710843,0.2058823529411764,0.0789473684210526,-0.0465116279069768,-0.0238095238095238,-0.0681818181818182,-0.108695652173913,-0.088888888888889,-0.1717171717171717,-0.3970588235294118,-0.4383561643835616,-0.4383561643835616,-0.4533333333333333,-0.4569536423841059,-0.4569536423841059,-0.4383561643835616,-0.3692307692307692,-0.3880597014925374,-0.2477064220183487,-0.2038834951456311,-0.1458333333333333,-0.0574712643678161,-0.0238095238095238,0.0,-0.0238095238095238,-0.0238095238095238,-0.0574712643678161,-0.088888888888889
PRKR_45-L,8.0,0.1119352663519891,0.3234927234927234,0.026220976781425,-0.0389413351314902,0.566702241195304,0.001113756367484,0.9686807703897526,-0.0199123855037834,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.25,-0.25,-0.25,-0.4375,-0.55,-0.55,-0.55,-0.6000000000000001,-0.6000000000000001,-0.6086956521739131,-0.6170212765957447,-0.6086956521739131,-0.6538461538461539,-0.6842105263157894,-0.6785714285714286,-0.625,-0.5909090909090909,-0.64,-0.6727272727272728,-0.6666666666666667,-0.64,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6727272727272728,-0.6727272727272728,-0.6785714285714286,-0.6785714285714286,-0.6785714285714286,-0.7
PRKT_58-L^K19,8.0,-0.2364188529892227,0.0238377663214562,-0.1406539800299804,-0.017103200271897,-0.3091105453984417,0.0091495738821291,-0.2181336473358845,-0.2181336473358845,0.2222222222222223,0.125,0.125,0.0,-0.1,0.0,-0.0526315789473684,0.1999999999999999,0.125,0.5,0.5,0.6363636363636362,0.0588235294117645,-0.0526315789473684,-0.1,1.0,-0.2173913043478261,-0.5384615384615385,-0.5813953488372093,-0.6666666666666667,-0.7534246575342466,-0.8,-0.8181818181818181,-0.8421052631578947,-0.8767123287671232,-0.8838709677419355,-0.8888888888888888,-0.891566265060241,-0.8941176470588236,-0.9108910891089108,-0.912621359223301,-0.92,-0.9196428571428572,-0.9285714285714286,-0.9305019305019304,-0.9302325581395348,-0.9315589353612168,-0.9320754716981132,-0.9328358208955224,-0.926829268292683,-0.9230769230769232,-0.92,-0.9230769230769232,-0.9217391304347826,-0.923728813559322,-0.9246861924686192,-0.9170506912442395,-0.9108910891089108,-0.90625
PRKY_67-L,6.0,0.2994173016584492,0.2433842359859622,0.1530566711289602,0.0807933662034962,0.4633177570093457,0.0051348047260871,-0.2567768661518661,0.5899493243243243,0.0869565217391303,0.0,0.0697674418604652,0.3333333333333335,0.3049645390070923,0.5333333333333334,0.1358024691358024,0.1794871794871795,0.0952380952380953,0.393939393939394,0.7523809523809524,0.8775510204081634,0.936842105263158,1.0444444444444445,1.4864864864864864,1.4864864864864864,1.875,1.787878787878788,1.7058823529411762,1.1395348837209305,0.8969072164948455,0.7037037037037037,0.8400000000000001,0.6576576576576576,0.6428571428571428,0.4838709677419355,0.5333333333333334,0.6727272727272726,0.6727272727272726,1.0,1.0,0.8217821782178218,0.8969072164948455,1.0444444444444445,0.7358490566037736,0.7358490566037736,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.803921568627451,0.803921568627451,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.936842105263158,0.936842105263158,0.936842105263158,0.8585858585858588
PRKZ_H3-L^E12,9.0,0.1227364185110665,0.0807093138879681,0.012830722944872,0.0068288518992744,0.3662745098039217,0.0019071628484986,0.1813218560829352,0.0040168915439282,0.0666666666666666,0.0,0.0,0.0,-0.1666666666666666,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2500000000000001,-0.2857142857142857,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.1428571428571428,-0.1176470588235295,-0.0322580645161291,-0.0625,-0.4230769230769231,-0.5161290322580645,-0.5161290322580645,-0.4444444444444445,-0.5384615384615385,-0.625,-0.6470588235294117,-0.6470588235294117,-0.6511627906976745,-0.6629213483146068,-0.6629213483146068,-0.6703296703296704,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.7058823529411764,-0.7222222222222223,-0.673913043478261,-0.6153846153846154,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6470588235294117,-0.6470588235294117,-0.6470588235294117,-0.6470588235294117,-0.5714285714285714,-0.6470588235294117,-0.6470588235294117,-0.6103896103896105
PRLZ_Y4-L^D23,7.0,-0.0916480150783366,0.0948718756894758,-0.0384794233899092,0.001531393568147,-0.118766676549066,0.0025111902876539,-0.0994854202401371,-0.0994854202401371,-0.0909090909090908,-0.0833333333333332,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,0.0,0.0,-0.12,-0.0833333333333332,-0.0833333333333332,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.375,0.0476190476190476,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.3888888888888888,-0.4358974358974359,-0.4761904761904761,-0.5,-0.5416666666666666,-0.5217391304347827,-0.4761904761904761,-0.4210526315789473,-0.5416666666666666,-0.4761904761904761,-0.5,-0.6071428571428572,-0.6901408450704225,-0.7066666666666667,-0.5111111111111111,-0.3888888888888888,-0.5416666666666666,-0.5686274509803921,-0.6071428571428572,-0.6071428571428572,-0.8267716535433071,-0.8472222222222222,-0.8533333333333333,-0.8552631578947368,-0.875,-0.8817204301075269
PRMR_D0-L,9.0,-0.1992158784611614,0.004772718525076,-0.2140723531364088,0.0064199950992403,-0.1930031993323132,0.4566180503250634,-0.1633664697384854,0.005008347245409,-0.1007751937984496,0.0157480314960629,-0.0514705882352941,0.0078125,-0.0300751879699248,-0.2037037037037037,-0.1623376623376623,-0.2134146341463414,-0.0915492957746477,-0.0785714285714285,-0.0915492957746477,-0.1103448275862069,-0.1283783783783784,-0.0785714285714285,-0.0373134328358208,-0.0514705882352941,-0.1224489795918366,-0.1886792452830189,-0.2134146341463414,-0.2321428571428571,-0.3645320197044334,-0.4292035398230087,-0.355,-0.3418367346938775,-0.3676470588235294,-0.3384615384615385,-0.3451776649746192,-0.3484848484848485,-0.3384615384615385,-0.3451776649746192,-0.2833333333333333,-0.3138297872340425,-0.2586206896551724,-0.2793296089385475,-0.2411764705882352,-0.3064516129032258,-0.3517587939698492,-0.3210526315789473,-0.3174603174603174,-0.3350515463917525,-0.3676470588235294,-0.328125,-0.3174603174603174,-0.3174603174603174,-0.25,-0.2181818181818181,-0.2366863905325443,-0.2752808988764045,-0.2321428571428571
PROM_J7-L,6.0,-0.0068124360731034,0.040719821358203,0.006539969009206,0.0001736881718354,-0.0806756586411193,0.0167560331716255,-2.9768009768009773,-2.9768009768009773,0.1162790697674418,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.0652173913043479,0.0,-0.0227272727272727,-0.1224489795918367,0.1025641025641024,0.1025641025641024,0.048780487804878,-0.0114942528735632,-0.0652173913043479,0.2647058823529411,0.6538461538461537,0.6538461538461537,0.5087719298245614,0.5087719298245614,0.0749999999999999,-0.0444444444444445,-0.0444444444444445,-0.1224489795918367,-0.1730769230769231,-0.2833333333333333,-0.312,-0.312,-0.2586206896551724,-0.2649572649572649,-0.271186440677966,-0.3008130081300812,-0.2892561983471075,-0.3228346456692913,-0.3533834586466166,-0.362962962962963,-0.3857142857142857,-0.4027777777777778,-0.4027777777777778,-0.4266666666666666,-0.4266666666666666,-0.4228187919463088,-0.3900709219858156,-0.3722627737226278,-0.362962962962963,-0.3064516129032258,-0.2321428571428572,-0.271186440677966,-0.312,-0.3582089552238806,-0.3943661971830986
PRVD_70-L^H17,7.0,-0.0881075073254521,-0.0839776632302405,-0.0690308608554412,0.0243508133777912,-0.1442805898764448,0.0023882126247767,0.0152413514488619,-0.3796631071498641,0.0,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.1666666666666667,0.1666666666666667,-0.2999999999999999,-0.3913043478260869,-0.6818181818181818,-0.6818181818181818,-0.7083333333333333,-0.7083333333333333,-0.72,-0.7878787878787878,-0.7878787878787878,-0.7878787878787878,-0.7999999999999999,-0.8205128205128205,-0.8205128205128205,-0.825,-0.8352941176470587,-0.8352941176470587,-0.8352941176470587,-0.8409090909090908,-0.8292682926829268,-0.8292682926829268,-0.825,-0.825,-0.825,-0.825,-0.825,-0.825,-0.825,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333
PRVL_D5-L^K10,6.0,0.0249872182952857,0.7957005777829023,-0.0386401859797714,-0.0058146612239598,0.4541595925297113,0.0078948049808469,0.0799644737179158,0.071910782442748,0.0,-0.111111111111111,0.0,0.0,0.0,0.0,-0.111111111111111,-0.2,0.0,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.5999999999999999,1.666666666666667,1.0,1.0,1.0,0.1428571428571428,0.3333333333333335,0.0,0.0,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.2,0.0,-0.2727272727272727,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6190476190476191,-0.6190476190476191,-0.6363636363636364,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4666666666666667,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.7037037037037037
PRWG_B9-L,6.0,0.0141120340298335,0.142836399842353,0.017001206537238,0.0475526686402437,0.0086246406399732,0.0235791985561544,-0.2312522261769946,-0.0056254852299193,-0.0673076923076924,-0.0188679245283018,0.1818181818181818,-0.0095238095238094,-0.0956521739130433,-0.1333333333333333,-0.35,-0.35,-0.3734939759036144,-0.3809523809523809,-0.3953488372093022,-0.409090909090909,-0.388235294117647,-0.4222222222222221,-0.361963190184049,-0.2777777777777777,-0.2777777777777777,-0.1333333333333333,-0.2972972972972972,-0.3734939759036144,-0.4468085106382978,-0.5023923444976076,-0.4526315789473684,-0.4408602150537635,-0.4583333333333332,-0.4468085106382978,-0.3918128654970759,-0.3953488372093022,-0.3734939759036144,-0.3809523809523809,-0.3809523809523809,-0.388235294117647,-0.3580246913580247,-0.35,-0.3953488372093022,-0.4157303370786517,-0.388235294117647,-0.3417721518987342,-0.3809523809523809,-0.4057142857142857,-0.4157303370786517,-0.4378378378378378,-0.3809523809523809,-0.388235294117647,-0.3580246913580247,-0.3066666666666666,-0.2463768115942027,-0.2463768115942027,-0.2676056338028169
PRWH_T3-L^D15,11.0,-0.2387494078635718,-0.2067588325652841,-0.940366972477064,-1.575793462813832,-0.0561361600477755,0.0013728759086395,-0.1729881035689293,-0.1729881035689293,0.0,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,0.4000000000000001,0.4000000000000001,0.4000000000000001,1.3333333333333337,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.0,0.0,0.1666666666666667,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4615384615384614,-0.5333333333333332,-0.5625,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.5333333333333332,-0.2999999999999999,-0.2999999999999999,-0.7666666666666666,-0.86,-0.8653846153846154
PRZU_G2-L,4.0,0.1000286556410676,0.5422268633337685,-1.2058804565091237,-0.0197928606517111,-0.2146352831507806,0.4231965640137948,-0.0629338519298815,-0.0629338519298815,-0.1388888888888888,0.0285714285714286,0.0434782608695651,0.1076923076923075,0.3846153846153846,0.4399999999999999,0.3333333333333332,0.3584905660377357,0.3090909090909088,0.3584905660377357,0.7142857142857142,1.0,1.0,1.25,1.6666666666666663,2.130434782608696,3.5,3.0,2.789473684210526,2.6,1.7692307692307692,1.25,1.4827586206896552,1.88,1.117647058823529,0.7560975609756098,0.4399999999999999,0.4399999999999999,0.6744186046511627,0.5652173913043477,0.4693877551020409,0.2413793103448276,0.3846153846153846,0.2203389830508475,0.2413793103448276,0.1428571428571428,0.180327868852459,0.4117647058823528,0.4399999999999999,0.5319148936170213,0.5319148936170213,0.7999999999999998,0.9459459459459458,1.0571428571428574,1.0571428571428574,1.32258064516129,1.5714285714285712,1.0,1.117647058823529
PRZV_V8-L^I10,8.0,0.0127530873061458,0.1505120189012968,-0.2013044199670704,0.0158179566341183,0.1277035987807335,0.1259543081657992,-0.0554355401704507,-0.0554355401704507,2.530864197530864,-0.2358490566037735,-0.0581395348837208,-0.1195652173913043,-0.173469387755102,-0.1195652173913043,-0.3017241379310343,-0.3571428571428571,-0.25,-0.0898876404494382,0.265625,0.265625,0.4464285714285714,0.2461538461538461,0.840909090909091,0.0657894736842106,-0.1980198019801979,-0.1473684210526314,-0.173469387755102,-0.3193277310924369,-0.5344827586206896,-0.5736842105263158,-0.5736842105263158,-0.6214953271028038,-0.6301369863013698,-0.6267281105990783,-0.6625,-0.6625,-0.6478260869565217,-0.6908396946564885,-0.7,-0.7484472049689441,-0.7395498392282958,-0.7352941176470589,-0.7361563517915309,-0.7507692307692307,-0.7507692307692307,-0.7545454545454545,-0.7420382165605095,-0.71875,-0.7420382165605095,-0.73,-0.6596638655462185,-0.6538461538461537,-0.6232558139534883,-0.6142857142857143,-0.6105769230769231,-0.6142857142857143,-0.6067961165048543
PSBT_R2-L^D18,4.0,-0.1448130324008544,-0.2155053068758652,-0.1318712502026917,0.0050441361916771,-0.1673127070265699,0.0060096191327167,-1.363881401617251,-1.363881401617251,-0.0545454545454545,-0.0517241379310343,0.170212765957447,0.1,0.0576923076923077,0.0377358490566037,0.0,-0.0178571428571429,0.170212765957447,0.1956521739130434,0.2222222222222223,0.2222222222222223,0.1458333333333334,0.375,0.1224489795918368,0.0377358490566037,0.0185185185185186,0.0185185185185186,-0.0178571428571429,0.0576923076923077,-0.0350877192982455,-0.0517241379310343,-0.0350877192982455,-0.2666666666666666,-0.3529411764705882,-0.2028985507246375,-0.2142857142857142,-0.3125,-0.3452380952380951,-0.4148936170212765,-0.4148936170212765,-0.4210526315789473,-0.4210526315789473,-0.4270833333333332,-0.4387755102040815,-0.4444444444444444,-0.4387755102040815,-0.4387755102040815,-0.4387755102040815,-0.4329896907216494,-0.4329896907216494,-0.4329896907216494,-0.4329896907216494,-0.4387755102040815,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4607843137254901,-0.4711538461538461
PSDC_W3-L^B23,5.0,0.1531975069397161,0.2915464358234477,0.2459887685519455,0.3127847902372598,0.0517487117640609,0.0070865059717385,-0.3467327253546413,-0.1916232363035465,0.0310077519379845,-0.0785714285714285,-0.0915492957746477,-0.0979020979020978,-0.0076923076923076,-0.0583941605839416,-0.0152671755725191,-0.0227272727272727,0.0403225806451612,0.0238095238095237,0.093220338983051,0.093220338983051,-0.0851063829787233,-0.1783439490445859,-0.0915492957746477,-0.1041666666666666,-0.1103448275862069,-0.0444444444444445,-0.0076923076923076,-0.0444444444444445,-0.2037037037037037,-0.1937499999999999,-0.1283783783783784,-0.2411764705882352,-0.0979020979020978,-0.1886792452830189,-0.1677419354838709,-0.14,-0.1456953642384105,-0.1283783783783784,-0.1783439490445859,-0.1886792452830189,-0.25,-0.2456140350877192,-0.2321428571428571,-0.2989130434782608,-0.3484848484848485,-0.2950819672131147,-0.1456953642384105,-0.0444444444444445,-0.1513157894736841,-0.0785714285714285,-0.0227272727272727,-0.0652173913043477,0.1120689655172415,0.1315789473684212,0.1944444444444444,0.2169811320754717,0.2169811320754717
