firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVTW_80-L^H21,9.0,0.2151347124588248,0.0903019187850667,0.0080542996553749,0.1285500317558926,0.0859171639544561,0.0160091317685667,-0.0004916329502693,7.126469121300324e-08,0.3144915982138196,0.1136636806512817,-0.0265692786766283,0.1958226757456114,0.3108522673089713,0.6886040004730604,0.0697674418604652,-0.0444444444444445,0.048780487804878,0.0238095238095237,0.1025641025641024,0.303030303030303,0.2647058823529411,0.2647058823529411,0.2647058823529411,0.1944444444444444,0.2647058823529411,0.34375,0.4333333333333333,0.5925925925925926,0.6538461538461537,0.6538461538461537,0.6538461538461537,0.6538461538461537,0.5925925925925926,0.5925925925925926,0.6538461538461537,0.5357142857142856,0.5925925925925926,0.5925925925925926,0.5357142857142856,0.4827586206896552,0.4827586206896552,0.4333333333333333,0.4333333333333333,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.5925925925925926,0.6538461538461537,0.6538461538461537,0.72,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5357142857142856,0.5357142857142856,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.8695652173913042,0.8695652173913042,0.8695652173913042,0.8695652173913042
FVUA_50-L,7.0,0.0919964741216609,0.1311211077060839,0.001362822747201,-0.5987199984636524,0.084822683246163,0.2002568023820795,-0.0213267468420607,2.386841065771593e-06,0.0533780588179653,0.2534615802671967,-0.0207694844322316,0.0497980501705041,0.0760572812471393,0.2258317526995117,0.1655629139072847,0.0413793103448276,0.0785714285714287,0.0863309352517986,0.1021897810218976,0.1102941176470586,0.055944055944056,0.055944055944056,0.0342465753424658,0.0134228187919462,0.1185185185185184,0.1185185185185184,0.1796875,0.2583333333333333,0.2583333333333333,0.2276422764227643,0.217741935483871,0.2276422764227643,0.1796875,0.1526717557251908,0.3017241379310345,0.1615384615384614,0.1353383458646615,0.3130434782608697,0.0066666666666665,-0.0194805194805195,-0.0258064516129032,-0.0848484848484848,-0.0848484848484848,0.055944055944056,0.055944055944056,-0.0443037974683544,0.0202702702702703,-0.0258064516129032,-0.0194805194805195,0.0785714285714287,0.1021897810218976,0.0863309352517986,0.1705426356589148,0.3727272727272726,0.4519230769230768,0.4660194174757281,0.4519230769230768,0.3727272727272726,0.4112149532710278,0.51,0.495049504950495,0.5252525252525253,0.4803921568627451
FVUH_J7-L,7.0,0.0623390703347337,0.3228977454856288,0.0027247956403269,-5.068283905485844,0.0374489400399534,0.0964192139737992,0.0165330529635903,1.998786005196591e-06,0.006503251625813,3.7975147716083977,-0.0738275323310154,0.0753437383872165,0.0753437383872165,0.1883559538796426,-0.1187500000000001,0.0256410256410257,0.0256410256410257,-0.0433482810164425,-0.0317700453857791,-0.1160220994475137,-0.0921985815602836,-0.0476190476190475,-0.0629575402635431,-0.0258751902587518,0.0207336523125998,0.1149825783972124,0.0596026490066226,0.1469534050179211,0.1721611721611722,0.1962616822429908,0.2355212355212357,0.1469534050179211,0.142857142857143,0.038961038961039,0.1573236889692586,0.0440456769983688,0.1111111111111111,0.264822134387352,0.2237093690248566,0.2237093690248566,0.0666666666666666,0.0526315789473683,-0.01840490797546,-0.004665629860031,0.0578512396694215,0.1091854419410747,0.1449016100178892,0.1034482758620689,0.1962616822429908,0.3195876288659796,0.2379110251450678,0.2524461839530332,0.1657559198542806,0.2379110251450678,0.3333333333333335,0.3223140495867769,0.3704496788008566,0.3502109704641349,0.5238095238095237,0.4780600461893765,0.576354679802956,0.4918414918414919,0.4849187935034804
FVUV_44-L^B09,8.0,0.499601490110986,0.1847150167010162,0.031036056595162,1.1474136403221715,0.3240436440120941,-0.5192065874335781,-0.027910674603954,9.381063044684618e-07,0.5961454193221042,2.1014173111507417,-0.1850093458579281,0.0049795523933686,0.5378318626975661,0.5839362797264686,-0.3947368421052631,0.0075757575757575,0.164963503649635,0.1303116147308782,0.33,0.3641025641025643,0.4696132596685085,0.5056603773584907,0.3878260869565217,0.5770750988142295,0.7272727272727273,1.078125,1.0727272727272728,1.0727272727272728,1.0100755667506296,1.273504273504274,1.1394101876675604,1.4181818181818184,1.5253164556962029,1.695945945945946,1.8197879858657244,1.4255319148936172,1.3892215568862278,1.4705882352941178,1.375,1.5015673981191229,1.4629629629629628,1.1336898395721926,1.3197674418604652,1.5015673981191229,1.809859154929578,1.6423841059602649,2.325,2.546666666666667,2.546666666666667,2.6108597285067874,3.134715025906736,3.75,3.9259259259259256,4.018867924528302,4.955223880597015,9.230769230769232,11.666666666666668,14.346153846153848,14.346153846153848,14.96,13.25,11.666666666666668,13.25
FVVM_61-L^D02,7.0,0.0615141375887047,0.2375529049634474,0.0011148272017837,-0.6854701819773813,0.0339621220678489,-0.034953612962237,0.0305705673569108,8.976600210604954e-07,0.1856866537717603,3.0831595027695062,-0.2640583428668415,0.0772114984029996,0.0772114984029996,0.1253436127657279,-0.0193498452012383,0.0504065040650405,0.0221518987341771,0.0590163934426231,0.0633744855967077,0.0015503875968991,0.0197316495659036,0.0739817123857025,0.0286624203821654,0.1137931034482759,0.1099656357388314,0.1996285979572887,0.1303587051618548,0.2165725047080979,0.267909715407262,0.2543689320388349,0.292,0.182067703568161,0.2316491897044803,0.1033304867634499,0.158744394618834,0.0444624090541634,0.1157167530224525,0.262952101661779,0.2754195459032575,0.292,0.1515151515151513,0.1393298059964727,0.0668868703550784,0.0237717908082408,0.0995744680851062,0.1494661921708184,0.1515151515151513,0.1453900709219859,0.2074766355140187,0.2654260528893239,0.2543689320388349,0.2269705603038936,0.1176470588235294,0.1809872029250456,0.303733602421796,0.2165725047080979,0.303733602421796,0.2945891783567134,0.4387527839643652,0.4028230184581975,0.5454545454545456,0.4419642857142856,0.4197802197802198
FVVN_37-L^L00,8.0,0.0965727520595737,0.2067420307566962,0.0024752475247524,5.719066025632059,0.0323365563168342,0.0663816823899371,0.0103758809710228,2.125406091155377e-06,0.1412371883404811,4.440407204885677,-0.0915935160342768,0.0170415814587593,0.0170415814587593,0.1687305488798394,-0.0357142857142858,0.0370370370370372,0.0320512820512821,0.0952380952380953,0.0787269681742044,0.0505709624796084,0.0644628099173554,0.1219512195121952,0.0751252086811351,0.1027397260273974,0.1418439716312058,0.2360844529750481,0.1666666666666667,0.2196969696969697,0.2243346007604563,0.2266666666666668,0.2752475247524752,0.2196969696969697,0.2037383177570095,0.1103448275862069,0.2128060263653486,0.1027397260273974,0.156193895870736,0.3089430894308944,0.2504854368932039,0.2384615384615385,0.1239092495636997,0.066225165562914,-0.003095975232198,0.0238473767885534,0.0751252086811351,0.0733333333333334,0.1008547008547009,0.0878378378378379,0.1687840290381126,0.2456479690522244,0.1666666666666667,0.1645569620253164,0.0679933665008292,0.1318101933216169,0.2408477842003853,0.2082551594746717,0.2408477842003853,0.1992551210428306,0.3416666666666668,0.367303609341826,0.4247787610619471,0.3644067796610171,0.3278350515463919
FVVQ_76-L,7.0,0.1486798566110574,0.3343154573281733,0.0012484394506866,-0.052684979682697,0.1271762177443782,0.0926689079275566,0.0356125927411267,3.4296292821207506e-07,0.2369895554466273,1.0657918696913269,0.0012745294049291,0.0608259361741629,0.2067876298416103,0.553325268397329,-0.0254237288135592,0.0535714285714286,0.1132075471698113,0.1999999999999999,0.2081911262798634,0.3208955223880596,0.3111111111111111,0.3358490566037737,0.2779783393501804,0.3159851301115242,0.2642857142857144,0.3409090909090908,0.4331983805668016,0.5193133047210301,0.512820512820513,0.512820512820513,0.5,0.4274193548387097,0.5063829787234042,0.4873949579831933,0.4936708860759493,0.3720930232558139,0.4628099173553719,0.5324675324675325,0.4508196721311475,0.3667953667953669,0.4448979591836735,0.4750000000000001,0.4216867469879517,0.5663716814159294,0.6619718309859155,0.6777251184834125,0.7969543147208122,0.9135135135135136,0.9135135135135136,0.8631578947368421,0.9558011049723756,1.0,1.0946745562130178,1.0,1.1851851851851851,1.5106382978723407,1.95,1.8548387096774197,1.765625,1.765625,1.5839416058394158,1.475524475524476,1.3289473684210529
FVVT_39-L,1.0,0.2291647229737835,0.4789213075299363,0.0004681986490495,-1.4016204786337645,0.2729344820166245,0.1612060700234733,0.4549840958553553,1.6423186377240252e-08,0.2766100781460524,0.4062174361048913,0.7431003896154028,0.050109536748906,0.2599913536362762,0.6629498072265282,0.0483271375464684,0.1208333333333333,0.1850220264317181,0.178102189781022,0.2570093457943925,0.4972170686456403,0.4672727272727273,0.5342205323193918,0.4157894736842105,0.4010416666666667,0.4834558823529411,0.5342205323193918,0.5140712945590995,0.6503067484662579,0.7317596566523605,0.7505422993492408,0.7505422993492408,0.8637413394919169,0.9123222748815168,0.9635036496350364,0.9214285714285716,0.8943661971830987,0.9033018867924528,1.0276381909547738,0.8013392857142856,0.9635036496350364,1.0961038961038962,0.9925925925925928,1.1810810810810812,1.9669117647058825,1.988888888888889,1.9669117647058825,2.202380952380953,1.9669117647058825,2.7534883720930234,2.8612440191387565,2.8612440191387565,2.995049504950495,3.3155080213903743,3.458563535911602,3.15979381443299,4.604166666666667,4.452702702702703,4.075471698113208,3.803571428571429,4.38,4.140127388535032,3.3621621621621625,2.8612440191387565
FVWA_N4-L,8.0,-0.0592307692307691,0.163585083046067,0.0007830853563038,-9.978848695094072,0.0244957885789351,-0.004974535117849,0.0581115277904726,1.4746514267912194e-07,-0.1133971857632731,1.612897284257767,-0.2887914489030621,0.0985324947589098,0.0985324947589098,0.1420488990824768,-0.0267639902676399,-0.0048426150121064,-0.0096385542168674,0.3519736842105263,0.3387622149837135,0.2884012539184954,0.3564356435643565,0.3519736842105263,0.2568807339449541,0.3431372549019609,0.2965299684542588,0.3431372549019609,0.2454545454545456,0.3130990415335464,0.3564356435643565,0.3791946308724834,0.4370629370629373,0.3215434083601287,0.3791946308724834,0.284375,0.3173076923076923,0.1643059490084988,0.3173076923076923,0.3475409836065575,0.3387622149837135,0.360927152317881,0.1982507288629738,0.1198910081743871,0.0592783505154639,0.0565552699228792,0.1229508196721311,0.1480446927374301,0.2017543859649124,0.1742857142857143,0.2685185185185186,0.3519736842105263,0.3344155844155845,0.3300970873786408,0.2017543859649124,0.284375,0.3838383838383838,0.3791946308724834,0.4075342465753426,0.3838383838383838,0.5747126436781611,0.6117647058823532,0.7125000000000001,0.5930232558139537,0.6374501992031876
FVWF_01-L,8.0,0.3679306408318165,0.0259272425642848,0.0002319647413593,-0.3690894317844113,0.409090909090909,0.1831744634778727,-0.0044562002423536,1.2279633277811604e-07,0.5394198363023593,3.538129208199768,0.1334096310700588,0.1719771241830064,0.1719771241830064,0.2963201454206156,0.0474777448071215,-0.0560224089635853,0.0597484276729558,0.0337423312883435,0.0150602409638556,0.0664556962025315,0.080128205128205,0.1049180327868852,-0.0231884057971014,0.0150602409638556,-0.0260115606936415,0.0181268882175227,-0.0343839541547278,0.1122112211221122,0.0732484076433122,0.1049180327868852,0.0698412698412698,0.0597484276729558,0.1385135135135136,0.0401234567901234,0.0630914826498423,0.0,-0.0371428571428571,0.0181268882175227,0.0732484076433122,0.0029761904761904,0.0181268882175227,-0.0940860215053763,-0.0792349726775956,-0.0638888888888888,-0.0891891891891891,0.0029761904761904,0.0766773162939298,0.0698412698412698,0.1308724832214765,0.248148148148148,0.446351931330472,0.7371134020618557,0.685,0.8315217391304348,1.054878048780488,1.261744966442953,1.2770270270270272,1.4244604316546765,1.930434782608696,1.905172413793104,1.496296296296296,1.1329113924050631,1.0424242424242425
FVWS_77-L^K98,9.0,0.0728913571676501,0.4166666666666666,0.0009315323707498,-0.7768613702209316,0.0265762857757693,0.0808020170488655,0.0113864701942396,7.830229280197227e-08,0.060896339377352,1.4486164205217595,-0.0831428208547659,0.0547882136279926,0.0547882136279926,0.2189838437311691,-0.0489130434782608,0.108433734939759,0.1253822629969418,0.0952380952380953,0.1017964071856287,0.0544412607449855,0.0855457227138642,0.1253822629969418,0.03954802259887,-0.0612244897959183,-0.0753768844221105,0.0697674418604652,-0.0054054054054054,0.0823529411764707,0.1117824773413898,0.1117824773413898,0.1358024691358024,0.0250696378830084,0.0697674418604652,-0.0315789473684209,0.0454545454545454,-0.0588235294117647,-0.0212765957446807,0.0697674418604652,0.0454545454545454,0.0366197183098593,-0.0799999999999999,-0.0776942355889724,-0.1730337078651685,-0.1674208144796379,-0.0707070707070706,-0.049095607235142,-0.0186666666666666,-0.0515463917525772,0.0165745856353591,0.0791788856304984,0.0514285714285713,0.0165745856353591,-0.0366492146596857,0.0222222222222221,0.108433734939759,0.0484330484330486,0.128834355828221,0.1017964071856287,0.2474576271186439,0.2474576271186439,0.2867132867132869,0.2474576271186439,0.2432432432432432
FVXU_72-L^K98,8.0,0.0662575096166314,0.2117893059842676,0.0004897159647404,-1.064281235231292,0.0335438241980298,0.0540560581343616,0.0261049637082374,5.011653701775783e-07,0.0829617339002385,2.5987231597519043,0.2679270715920844,0.0551611141452759,0.0551611141452759,0.1452907160959591,-0.0948766603415559,0.1094736842105261,0.0755102040816324,0.1557017543859649,0.1896162528216705,0.2370892018779342,0.1896162528216705,0.1896162528216705,0.1094736842105261,0.1977272727272725,0.1816143497757847,0.2637889688249399,0.24,0.3308080808080806,0.3832020997375327,0.4015957446808511,0.5275362318840577,0.3941798941798942,0.4204851752021563,0.3142144638403989,0.4598337950138502,0.2458628841607562,0.3832020997375327,0.5545722713864305,0.472067039106145,0.5100286532951288,0.4090909090909089,0.2885085574572126,0.2284382284382282,0.2031963470319633,0.2458628841607562,0.3012345679012345,0.3547557840616966,0.3208020050125311,0.4359673024523161,0.4887005649717513,0.3941798941798942,0.3723958333333332,0.2547619047619045,0.3174999999999999,0.4243243243243242,0.3868421052631579,0.4558011049723756,0.4015957446808511,0.5731343283582089,0.5545722713864305,0.6837060702875399,0.5454545454545452,0.5778443113772453
FVYE_M4-L,8.0,0.5154976434710284,0.1354733293346294,0.0019157088122605,10.96398660947652,0.0233389926428975,-0.1132033475783476,0.1513655300107786,5.043114309487192e-06,1.5535058062619436,5.4871983848806,-0.6175091256506555,0.817157541016011,0.817157541016011,0.2926724059215547,-0.0735873850197109,-0.0104031209362809,-0.0342639593908629,-0.0180645161290322,-0.0013123359580051,-0.0451693851944792,-0.0129701686121919,-0.0116883116883116,-0.0065274151436031,-0.0581683168316831,-0.0379266750948166,0.0438957475994512,0.0013157894736843,0.0424657534246575,0.0525587828492393,0.1257396449704142,0.202211690363349,0.0855920114122683,0.0855920114122683,0.0396174863387979,0.1142020497803806,0.0133155792276964,0.0688202247191012,0.2176,0.1835147744945569,0.2176,0.0886981402002862,0.0628491620111733,0.0106241699867197,0.003957783641161,0.0658263305322128,0.0933908045977012,0.1512859304084719,0.1224188790560472,0.2041139240506329,0.2537067545304778,0.207936507936508,0.2098569157392686,0.1240768094534712,0.2003154574132493,0.2641196013289038,0.2333873581847649,0.2434640522875817,0.2414355628058728,0.3234782608695652,0.3637992831541219,0.419776119402985,0.3516873889875667,0.3836363636363638
FVZE_27-L^A22,7.0,-0.0130158409847643,0.1377371749824315,0.0010030090270812,1.943072178762478,0.0941742081447963,-0.1259752179899037,-0.0296552074341129,1.1395861591969372e-06,0.0815505576887914,2.85121080408558,-0.3438623523369285,0.1222393425783257,0.1222393425783257,0.5407967601776891,-0.0585034013605442,-0.0466926070038911,0.1136363636363635,0.1102719033232628,0.1187214611872145,0.3636363636363637,0.3712686567164178,0.4411764705882353,0.4271844660194173,0.4525691699604743,0.5408805031446542,0.4878542510121455,0.3078291814946619,0.4080459770114941,0.4271844660194173,0.4612326043737573,0.5092402464065708,0.5605095541401273,0.5874730021598271,0.6013071895424835,0.6591422121896162,0.5605095541401273,0.5376569037656902,0.697459584295612,0.3125,0.303191489361702,0.2564102564102564,0.1666666666666667,0.2068965517241379,0.4080459770114941,0.5154639175257731,0.6819221967963385,0.6742596810933941,0.5638297872340423,0.6742596810933941,0.5473684210526315,0.7253521126760563,0.7375886524822692,0.8014705882352939,0.9864864864864864,0.975806451612903,1.0192307692307692,1.3259493670886076,1.2968749999999996,1.3863636363636362,1.6630434782608696,1.508532423208191,1.3709677419354835,1.2205438066465255
FWCO_51-L^K02,7.0,-0.0675522180854419,0.152753108348135,3.171965274751936e-05,5.406152252006172,0.0862835099370086,-0.0517051705170517,-0.0369977305010857,4.418321723807368e-09,-0.1140198511166253,0.0342371716282597,-0.1234055759257719,-0.1986211800415968,-0.1089042441708148,1.3625661387717194,-0.0425531914893616,0.0681818181818181,0.205128205128205,0.3055555555555556,0.2368421052631577,0.0,-0.0408163265306122,-0.2769230769230769,-0.4597701149425287,-0.4470588235294117,-0.4534883720930233,-0.6328125,-0.6518518518518519,-0.5877192982456141,-0.5765765765765767,-0.6384615384615384,-0.6594202898550725,-0.6967741935483871,-0.7151515151515151,-0.7202380952380952,-0.7235294117647059,-0.7283236994219653,-0.7235294117647059,-0.7552083333333334,-0.7589743589743589,-0.7911111111111111,-0.812,-0.8226415094339623,-0.8226415094339623,-0.7911111111111111,-0.7911111111111111,-0.7539267015706806,-0.7526315789473684,-0.7707317073170732,-0.7783018867924528,-0.8448844884488449,-0.8321428571428571,-0.8362369337979094,-0.8412162162162162,-0.8246268656716418,-0.8290909090909091,-0.8156862745098039,-0.8081632653061225,-0.7761904761904762,-0.7761904761904762,-0.7863636363636364,-0.789237668161435,-0.8,-0.8134920634920635
FWCP_39-L^G97,7.0,0.2749016359494721,0.2211326548300027,0.0004827261748324,-0.3797741361974344,0.0592270005443658,0.073555089924917,0.0102862864685267,6.195299719750044e-09,0.5682396336809971,0.148291585492217,-0.3090810825954707,0.4848729233392472,0.4848729233392472,0.6720741934160942,-0.0132802124833998,0.010738255033557,0.1073529411764706,0.1710730948678072,0.1765624999999999,0.1674418604651162,0.1710730948678072,0.1858267716535433,0.1802507836990596,0.1990445859872611,0.2086677367576244,0.2915951972555746,0.3616636528028933,0.3944444444444444,0.3740875912408758,0.3616636528028933,0.3616636528028933,0.3616636528028933,0.381651376146789,0.4127579737335836,0.3996282527881041,0.4127579737335836,0.4127579737335836,0.4127579737335836,0.4127579737335836,0.4127579737335836,0.3996282527881041,0.3867403314917128,0.4822834645669291,0.536734693877551,0.4822834645669291,0.4342857142857144,0.4127579737335836,0.1073529411764706,0.1584615384615384,0.1584615384615384,0.1461187214611872,0.1222056631892698,0.1426403641881639,0.160246533127889,0.2224025974025973,0.3841911764705881,0.4793713163064834,0.4735812133072405,0.578616352201258,0.6845637583892619,0.6585903083700442,0.4207547169811321,0.3765996343692872
