firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQUO_58-L^I16,0.1238646482635797,-0.1238646482635797,6.0,0.2792774507814086,0.2951807228915662,0.0806417895519466,2.5377582119878093,0.116165718927701,0.0381629161731806,0.2220837043633123,9.242559178107835e-11,0.3309316013801502,1.0917960088691796,5.527390886785266,-0.289180685243681,-0.2547807183984338,-0.0907186000564492,-3.0437636761487963,2.186589908567558,0.0404739558892538,-0.145385266723116,0.4285714285714286,0.0,-0.0666666666666665,-0.0666666666666665,0.0,0.0769230769230771,0.0,0.0,0.0,-0.2222222222222221,0.0,0.0,-0.0666666666666665,0.0,0.0769230769230771,0.0,-0.176470588235294,-0.2222222222222221,-0.3333333333333332,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.3333333333333332,-0.4615384615384614,-0.4814814814814815,-0.4399999999999999,-0.3913043478260869,-0.2999999999999999,-0.2222222222222221,-0.4166666666666666,-0.3913043478260869,-0.3636363636363635,-0.4814814814814815,-0.2222222222222221,-0.0666666666666665,-0.1249999999999998,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,-0.1249999999999998,-0.1249999999999998,-0.3636363636363635
LQUT_40-L^A17,0.0045315081425536,0.0045315081425536,14.0,0.0411407650062626,0.0573106283029947,-0.2441109679896839,1.506361323155216,0.1094190637337845,0.0396007726980039,-0.0613641727637479,2.6384767863769813e-10,-0.0934579439252336,0.0434365250779937,0.4865319460946162,0.0363186434071432,-0.1004319062963731,0.0050345054222807,0.3333333333333335,0.806153134397409,0.0365537664260595,-0.0473184357541898,-0.111111111111111,0.0,-0.1,-0.25,0.2857142857142856,0.3846153846153846,0.125,0.2857142857142856,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.0588235294117645,0.1999999999999999,0.5,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.125,0.125,0.125,0.0,-0.1818181818181818,0.0,0.125,0.125,0.125,0.125,0.2857142857142856,0.2857142857142856,0.125,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.125,0.125,0.125,0.0,0.2857142857142856,0.5,0.5,0.5
LQUU_62-L^E07,0.1555385008953697,-0.1555385008953697,6.0,0.3886342804766268,0.6519582691978792,0.0011236905958182,1.7479108635097491,0.2769230769230769,-0.4976649153531815,-0.0107444359171143,3.785142747648522e-11,0.0745493431102963,-0.1373048741637463,0.2921885329419035,0.6513176585372481,0.858353801610934,-0.2306056346277749,-0.3597633136094675,1.2980501392757662,-6.815340909090912,0.1349499209277807,-0.0943396226415095,-0.196969696969697,-0.2205882352941176,0.0192307692307691,0.1041666666666667,0.3249999999999999,0.0816326530612245,0.0192307692307691,-0.1451612903225806,-0.0363636363636363,0.2045454545454545,0.3249999999999999,-0.0185185185185184,0.0192307692307691,0.3947368421052633,0.7096774193548387,1.0384615384615383,0.8928571428571428,0.7666666666666668,0.65625,0.7096774193548387,0.962962962962963,0.8928571428571428,0.8928571428571428,0.4722222222222223,0.962962962962963,1.65,1.9444444444444449,2.7857142857142856,3.0769230769230766,2.3125,4.3,3.0769230769230766,2.7857142857142856,2.7857142857142856,2.7857142857142856,4.3,5.625,4.888888888888889,4.3,4.888888888888889,5.625,3.8181818181818175,3.0769230769230766,2.7857142857142856,1.9444444444444449,2.5333333333333337,3.416666666666667,5.625
LQUY_33-L^K05,0.3478569149501896,-0.3478569149501896,8.0,-0.2174544994944388,-0.2508872842981275,-0.3528845105253358,1.4650742952367728,0.085812356979405,-0.2245997306598832,-0.021342220016308,1.1355171467509884e-09,-0.2274393326592518,-0.2122306093425227,-1.10980162867334,-0.0373602549770457,0.334787856944804,0.1527416469764241,-2.23,0.8732120538814055,-0.1510903426791277,-0.0243788091889357,0.0,0.0833333333333334,0.0,-0.1875,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.1875,-0.2777777777777777,-0.409090909090909,-0.4347826086956522,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.4583333333333332,-0.48,-0.5,-0.5,-0.5185185185185186,-0.5,-0.48,-0.4583333333333332,-0.4583333333333332,-0.4583333333333332,-0.5,-0.5,-0.5185185185185186,-0.5357142857142858,-0.5666666666666667,-0.5357142857142858,-0.5357142857142858,-0.5357142857142858,-0.5806451612903225,-0.5666666666666667,-0.48,-0.4583333333333332,-0.4347826086956522,-0.3809523809523809,-0.48,-0.5185185185185186,-0.5,-0.59375,-0.5806451612903225
LQUZ_X0-L,0.0542909656439983,-0.0542909656439983,6.0,-0.0785112741102961,-0.153147088522383,-0.5329074642192521,2.121130030959752,0.21875,-0.1372661870503596,0.1160752156086525,6.965594541553266e-11,-0.0866612333604998,-0.0317986088108645,-0.8526524708100052,-0.1764546037046661,-0.2242340351733618,0.1584662301740372,-0.653061224489796,1.4206656346749225,-0.0043196544276457,-0.0599721059972105,0.096742349457058,0.0689412592332043,0.3476718403547671,0.1480921798262184,0.2399020807833536,0.2915427114322142,-0.1841610738255032,-0.1841610738255032,-0.2620203982515784,-0.3800489596083232,-0.3800489596083232,-0.4151270207852193,-0.5634247952880334,-0.5974301231951251,-0.6025892506865438,-0.6593813046402152,-0.7416914577135572,-0.7876903730613385,-0.7960676419272581,-0.7703815640347563,-0.7737324100960464,-0.8000131613582522,-0.7720693017325433,-0.8306114486371997,-0.9074688670340711,-0.8697552822183174,-0.9022137846708282,-0.8622331021351829,-0.7539868857767345,-0.7737324100960464,-0.7156092083099382,-0.7559232190185528,-0.4918060200668895,0.0689412592332043,-0.0605873261205563,-0.0605873261205563,-0.0605873261205563,-0.1388495324454519,-0.1388495324454519,-0.1621174524400331,-0.1621174524400331,-0.1388495324454519,-0.3800489596083232,-0.3800489596083232,-0.3800489596083232,-0.4561560486757338,-0.4561560486757338,-0.4561560486757338,-0.4561560486757338
LQVD_82-L^J07,0.0141644325290437,-0.0141644325290437,4.0,0.0083179457090098,0.1722577752415114,0.0669930626526083,0.3378742121848739,0.0021444017083253,-0.037708602072026,0.0101429848078639,2.4977511726159016e-10,0.0128807358448237,0.2708907041862401,-1.1406639516728765,-0.163918514118429,-0.163918514118429,-0.060121553140725,-0.5245672097759675,0.3378742121848739,0.026795930252475,0.1842969307637401,-0.0885093167701863,-0.0344827586206896,0.1008547008547009,0.0878378378378379,0.0488599348534202,0.0522875816993464,-0.1949999999999999,-0.2136752136752135,-0.2155907429963459,-0.1990049751243779,-0.1153846153846153,-0.166882276843467,-0.2068965517241378,-0.1153846153846153,-0.1080332409972298,-0.0865248226950353,-0.1153846153846153,-0.1470198675496687,-0.2315035799522673,-0.1625487646293888,-0.1515151515151515,-0.2098159509202454,-0.2155907429963459,-0.2597701149425286,-0.2059186189889025,-0.2467836257309942,-0.2597701149425286,-0.2432432432432432,-0.1226158038147138,-0.1401869158878504,-0.1581699346405228,-0.1214188267394269,-0.1153846153846153,-0.0826210826210824,-0.0980392156862743,-0.0373692077727951,0.0679933665008292,0.2777777777777779,0.322381930184805,0.3089430894308944,0.4471910112359551,0.5046728971962617,0.6902887139107612,0.6221662468513853,0.3849462365591398,0.2752475247524752,0.3333333333333335,0.4061135371179041,0.5784313725490198
LQVG_05-L,0.0793028800043844,-0.0793028800043844,7.0,0.149681903864279,0.2536457320629983,0.041823755423365,1.271823320075361,0.1601119664100769,0.1419494389617411,-0.0240594086537144,8.009685543712094e-10,0.1238218661639962,0.1523331240845364,0.6025834234416012,0.0208201947160121,0.0149629058548248,0.0049059190384709,-0.9877133105802046,0.8136906007954783,0.1232357824823578,0.193636509721999,0.0303030303030302,-0.0198019801980198,0.1647058823529412,0.1123595505617978,0.523076923076923,0.2374999999999998,0.1511627906976744,0.125,0.1647058823529412,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.0531914893617022,0.125,0.4558823529411764,0.4558823529411764,0.4558823529411764,0.4142857142857143,0.6500000000000001,0.7068965517241381,0.7068965517241381,0.7068965517241381,0.7068965517241381,0.6500000000000001,0.5,0.2692307692307691,0.2692307692307691,0.3378378378378379,0.6500000000000001,0.5,0.546875,0.596774193548387,0.596774193548387,0.596774193548387,0.596774193548387,0.7068965517241381,0.5,0.5,0.546875,0.596774193548387,0.6500000000000001,0.3378378378378379,0.375,0.5,0.2857142857142856,0.125,0.1647058823529412,0.076086956521739,0.0421052631578948
LQVL_J4-L^L09,0.4165341812400636,-0.4165341812400636,18.0,-0.9603305785123968,-1.521781219748306,2.1577200155436382,0.0481171548117154,18.0,-10.080000000000002,-0.1208267090620031,8.068170715185605e-13,-0.1685950413223141,-0.1387387387387388,-5.256461935433108,-0.9542722244511952,-0.9475343400383064,0.5351872871736663,-0.1629353233830845,0.0481171548117154,-158.00000000000108,-0.4648127128263337,-0.0117647058823529,0.0,0.0240963855421687,-0.32,-0.32,-0.15,-0.32,-0.4333333333333333,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.4333333333333333,-0.6222222222222222,-0.5142857142857142,-0.5142857142857142,-0.66,-0.7571428571428571,-0.7875,-0.8111111111111111,-0.8210526315789474,-0.8380952380952381,-0.8380952380952381,-0.8454545454545455,-0.9081081081081082,-0.8111111111111111,-0.864,-0.7875,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7249190938511327,-0.7514619883040936,-0.7514619883040936
LQVS_K9-L^J09,0.1529121608802883,-0.1529121608802883,5.0,-0.0530417759391275,0.0885712420860257,-0.5883796006761771,0.7307692307692307,0.1660860910674297,-0.0291149415021879,-0.090153671030165,7.48533583218168e-10,-0.0086063605806522,-0.0699168556311413,-0.9098027074220928,-0.1146853951479427,-0.0476256303145062,0.5190506911619218,-183.18181818181816,0.4561519561519561,0.1627335491672192,0.4288627997214206,0.2142857142857144,0.0769230769230768,-0.3,-0.3333333333333333,-0.3636363636363637,-0.3777777777777777,-0.5757575757575757,-0.6000000000000001,-0.6089385474860336,-0.6056338028169015,-0.540983606557377,-0.6744186046511629,-0.7227722772277227,-0.7281553398058253,-0.72,-0.72,-0.7254901960784313,-0.7383177570093458,-0.7416974169741697,-0.7333333333333334,-0.7333333333333334,-0.7113402061855669,-0.6818181818181819,-0.6781609195402298,-0.7021276595744681,-0.7265625,-0.7383177570093458,-0.768595041322314,-0.7712418300653595,-0.7647058823529412,-0.7565217391304349,-0.7477477477477478,-0.7431192660550459,-0.6853932584269663,-0.7052631578947368,-0.6781609195402298,-0.6853932584269663,-0.7083333333333333,-0.6705882352941177,-0.6626506024096386,-0.6455696202531647,-0.6989247311827957,-0.72,-0.7095435684647303,-0.768595041322314,-0.7829457364341086,-0.7862595419847328,-0.7565217391304349,-0.7333333333333334
LQVW_00-L^A19,0.0623014071720381,-0.0623014071720381,3.0,-0.052596685082873,-0.1082535241579683,0.5706579919989888,1.5191655801825292,0.3060407569141193,-0.0096654275092937,-0.1021334543803903,2.284813802801128e-10,0.018121546961326,-0.089825282631038,-1.0996193080812535,0.0353517825169578,0.062832418764622,0.1510597476541641,-0.4084821428571428,0.9160365058670142,-0.1436890896125505,0.0884834350778516,-0.0322580645161291,0.0163934426229508,-0.008,-0.0236220472440945,-0.0606060606060606,0.3191489361702129,0.2277227722772277,0.1272727272727272,-0.1014492753623187,-0.1842105263157895,0.0,-0.0158730158730159,-0.2051282051282051,-0.3980582524271845,-0.3072625698324023,-0.1506849315068492,-0.1267605633802816,0.117117117117117,0.8787878787878787,0.6533333333333333,0.6986301369863015,1.3846153846153846,1.7555555555555555,1.8837209302325584,1.8181818181818183,1.8837209302325584,2.647058823529412,3.1333333333333337,3.275862068965518,3.428571428571428,3.769230769230769,3.1333333333333337,3.428571428571428,4.391304347826087,4.166666666666667,4.166666666666667,3.769230769230769,3.769230769230769,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.636363636363637,4.166666666666667,4.166666666666667,4.166666666666667,5.888888888888889,4.904761904761905,4.636363636363637
LQVY_49-L^E11,0.0517595076534637,-0.0517595076534637,8.0,0.0485991379310345,0.5739715467096503,-0.173697413850435,1.3756810631229237,0.0862788144895719,-0.0525539066983684,0.0456051759507652,7.239296315278539e-10,0.1379849137931035,0.2424956781392423,2.6433975028064656,-0.2585228060496299,-0.3218316237418735,-0.1018150645608157,-0.2973708068902991,0.9601328903654486,0.2555634924995879,0.0933617185988,-0.0404624277456647,0.0328358208955223,-0.0142450142450142,0.0328358208955223,0.193103448275862,0.1768707482993197,0.138157894736842,0.2013888888888888,0.1689189189189188,0.112540192926045,0.1689189189189188,0.1344262295081968,0.1019108280254776,0.108974358974359,0.2269503546099291,0.2183098591549297,0.1768707482993197,0.1197411003236246,0.0359281437125749,0.0267062314540058,0.0548780487804878,0.3951612903225807,0.3568627450980393,0.2910447761194028,0.0880503144654087,-0.0698924731182796,-0.062330623306233,-0.1173469387755101,-0.1195928753180661,-0.1240506329113924,-0.1218274111675127,-0.1240506329113924,-0.1195928753180661,-0.0648648648648648,-0.0280898876404495,-0.0114285714285714,-0.0773333333333333,0.108974358974359,0.138157894736842,0.2013888888888888,0.0880503144654087,0.0297619047619048,-0.0057471264367816,-0.0648648648648648,-0.0597826086956522,-0.0894736842105262,-0.1682692307692308,-0.0648648648648648,-0.0822281167108753
LQWF_60-L^A08,0.1546511452568723,-0.1546511452568723,6.0,-0.0578967405628605,0.0092762992591184,-1.4718569859327215,0.1768744329645628,0.7051246537396122,-0.2352178069097364,-0.1408286462495786,1.752067627975771e-09,0.0270985250046368,0.0131102270707733,-0.9480680614795528,-0.7225416712458925,-0.7228265403684644,-0.0201903440970222,-1.619538898831456,0.1724464786253029,0.0700341933478396,-0.0052066826640104,0.1234567901234566,-0.2358490566037735,-0.4130434782608695,-0.5,-0.7762430939226519,-0.7975,-0.8316008316008315,-0.8465909090909091,-0.9007352941176472,-0.9127155172413792,-0.8972081218274112,-0.9002463054187192,-0.9007352941176472,-0.8891928864569083,-0.8794642857142857,-0.8810572687224669,-0.8605851979345955,-0.85431654676259,-0.782258064516129,-0.7762430939226519,-0.7484472049689441,-0.7705382436260623,-0.68359375,-0.68359375,-0.7603550295857988,-0.7054545454545454,-0.7022058823529411,-0.6872586872586872,-0.6399999999999999,-0.6954887218045113,-0.8033980582524272,-0.8033980582524272,-0.8052884615384616,-0.82,-0.8340163934426229,-0.784,-0.7762430939226519,-0.71875,-0.7944162436548223,-0.8246753246753247,-0.8511029411764706,-0.82,-0.8494423791821561,-0.8882758620689655,-0.8987499999999999,-0.8842857142857142,-0.8716323296354992,-0.8676470588235294,-0.8730407523510971
LQWW_06-L,0.0668339749524876,0.0668339749524876,6.0,1.758424908424908,0.0150594173940477,0.6691526600195776,0.2395804231326035,0.0027234414758269,-0.0939474220501325,1.1618342186053274,1.8579369031507704e-12,2.380723443223443,5.545627678146324,45.341790258098506,-0.902811186279333,-0.9143537844814924,-0.1940509521544302,12.411764705882351,0.2105503771620145,-0.042380079574411,-0.8974046458273587,0.0,0.0,0.0416666666666667,0.0,0.0,-0.0909090909090909,-0.1935483870967741,-0.2307692307692308,-0.0909090909090909,-0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.2307692307692308,-0.375,-0.3333333333333333,0.0,0.0,-0.0909090909090909,-0.1666666666666666,0.1111111111111111,0.1111111111111111,0.25,-0.3333333333333333,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.6551724137931034,-0.6774193548387097,-0.7142857142857143,-0.7297297297297298,-0.7560975609756098,-0.7959183673469388
LQWX_19-L^B05,0.0118403742142961,-0.0118403742142961,7.0,0.0872616323417238,0.0306956348415387,0.232950452918422,0.4542509072058061,0.056785917092561,-0.0442857142857141,0.0152024557813184,1.1084396013747596e-10,-0.0254767353165523,0.0745692625775327,1.4495092003770087,0.0181001951739644,0.1988394499084634,-0.084808384624903,-2.6129032258064515,0.2493519958527734,-0.0652814825214095,0.1830247243925934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.75,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001
LQXE_97-L^K11,0.0403954862066775,-0.0403954862066775,9.0,-0.0041410492066511,0.2579549864183159,1.3585114166351369,2.6048039416957502,0.4834167709637045,-0.010720827497037,-0.1016873795863059,1.6614878161632375e-09,0.007859542371807,0.0197903399627706,-0.6083808349676315,-0.0739600460914245,-0.0660481548737748,0.0607883801120319,-4.426914153132251,1.832477930609731,-0.031916923328518,0.2162630741246021,0.1614906832298137,-0.0242424242424241,-0.0242424242424241,-0.1178082191780821,0.0557377049180329,0.2384615384615385,0.0878378378378379,0.1709090909090909,0.0,-0.1526315789473683,-0.0242424242424241,0.0125786163522012,-0.3347107438016529,-0.4542372881355931,-0.4467353951890034,-0.3866666666666666,-0.5106382978723404,-0.5030864197530864,-0.5871794871794871,-0.558904109589041,-0.5451977401129944,-0.498442367601246,-0.5208333333333333,-0.6157517899761337,-0.7085972850678732,-0.5818181818181818,-0.4091743119266054,-0.3924528301886791,-0.2240963855421687,-0.125,-0.2333333333333332,-0.2127139364303177,-0.2423529411764705,-0.2240963855421687,-0.2476635514018691,-0.1806615776081425,-0.3494949494949495,-0.2844444444444444,-0.3673870333988212,-0.361111111111111,-0.3319502074688797,-0.0212765957446807,-0.3648915187376725,-0.4340949033391915,-0.2923076923076922,-0.4025974025974025,-0.4872611464968153,-0.4789644012944983,-0.4856230031948881
