firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHC_39-L^K08,0.1379827521559805,-0.1379827521559805,15.0,0.7426984779925956,0.0870570744197571,-0.2588040303150407,0.850375234521576,0.5582047685834501,1.1067415730337078,0.229621297337822,4.860101404670467e-07,0.1160016454134101,0.7188412306310351,1.001348100972983,0.5103263050231465,-0.1751305017621895,-7.131782945736434,0.6991088180112571,0.3088527851458885,0.0817307692307691,-0.02803738317757,-0.050228310502283,0.1005291005291006,0.0297029702970297,0.0505050505050506,0.2606060606060607,0.1885714285714286,0.5522388059701493,1.0392156862745097,0.857142857142857,0.7333333333333334,0.368421052631579,0.2455089820359282,0.4857142857142857,0.4857142857142857,0.6000000000000001,0.3248407643312101,0.1304347826086955,-0.1072961373390557,-0.1333333333333333,-0.1260504201680671,-0.02803738317757,-0.0325581395348836,0.0721649484536082,0.0558375634517767,0.1122994652406417,0.3333333333333332,-0.0796460176991149,0.0196078431372548,0.0048309178743961,-0.1746031746031745,-0.0796460176991149,-0.1510204081632653,-0.1440329218106996,-0.111111111111111,-0.1578947368421053,-0.1034482758620688,-0.2296296296296296,-0.2777777777777777,-0.3202614379084967,-0.3020134228187919,-0.2238805970149253,-0.1937984496124031,-0.1679999999999999,-0.2061068702290076,-0.3224755700325732,-0.1843137254901959,-0.2408759124087591
FTHD_44-L,0.1107669059312429,-0.1107669059312429,15.0,-0.0175254643499101,0.3486238532110091,-0.1058920607952721,1.503421309872923,0.1816578483245149,-0.0579956321281243,-0.0834151870041518,4.312574643650981e-07,0.0422408627920911,0.0477495107632093,1.5537533247776203,-0.3316782569981339,-0.010253198419498,-1.2155887230514095,0.8479960899315739,-0.0209320695102685,0.0953846153846154,-0.0579710144927536,-0.0793201133144475,0.0030864197530864,-0.1492146596858639,-0.0896358543417367,0.0284810126582277,-0.0210843373493975,0.0586319218241042,0.2357414448669201,0.3374485596707819,0.2172284644194757,0.132404181184669,-0.0441176470588234,0.2264150943396226,0.3429752066115703,0.0655737704918033,0.0483870967741935,-0.1071428571428572,-0.2352941176470588,-0.2441860465116279,-0.3200836820083682,-0.344758064516129,-0.336734693877551,-0.3936567164179104,-0.336734693877551,-0.2696629213483146,-0.1935483870967742,-0.3677042801556419,-0.4217081850533808,-0.4268077601410934,-0.478330658105939,-0.478330658105939,-0.4112318840579709,-0.5134730538922155,-0.4816586921850079,-0.5090634441087614,-0.5289855072463768,-0.5454545454545454,-0.5454545454545454,-0.608433734939759,-0.5689655172413793,-0.5178041543026706,-0.5090634441087614,-0.4961240310077519,-0.4953416149068324,-0.5511049723756907,-0.5422535211267605,-0.5262390670553936
FTHF_97-L,0.2026463397094779,-0.2026463397094779,15.0,-0.1860687576091367,0.0747236905333974,-5.434162179239788,2.00530309562818,1.8875259482921305,-0.2715510307264495,-0.3152116592358202,7.018209522277522e-09,-0.0244217056061221,-0.0401051681513166,0.0483705570961758,-0.310704600038488,0.1891188468935759,-1.5586283185840708,1.7483832025523849,0.0026208718626156,0.6799999999999999,0.1904761904761904,0.2820512820512819,0.25,0.5384615384615383,0.9230769230769228,1.380952380952381,1.380952380952381,1.7777777777777777,1.7777777777777777,1.941176470588235,1.380952380952381,1.941176470588235,1.5,1.0833333333333337,0.7857142857142856,0.5384615384615383,0.5384615384615383,0.1111111111111111,-0.0476190476190476,-0.2125984251968504,-0.1869918699186992,-0.0566037735849057,0.0204081632653061,-0.0196078431372549,-0.2307692307692308,-0.1869918699186992,-0.2957746478873239,-0.4117647058823529,-0.4871794871794871,-0.5098039215686274,-0.6183206106870229,-0.6323529411764706,-0.6825396825396826,-0.7487437185929648,-0.7518610421836228,-0.7685185185185186,-0.7524752475247525,-0.7835497835497836,-0.7899159663865546,-0.8069498069498069,-0.7752808988764045,-0.7375328083989501,-0.7409326424870466,-0.7542997542997543,-0.7619047619047619,-0.7109826589595376,-0.736842105263158,-0.6815286624203822
FTHP_V2-L^F09,0.1464662205231249,-0.1464662205231249,16.0,0.0590820847871936,0.4914091399949451,0.0227830259968367,1.421034322820037,0.0917880474231792,0.0771464122770634,0.0081283114255239,9.523316139171305e-08,0.0791308441956309,0.0271919365055706,0.4347336906081588,0.1494395209190075,-0.0293873947447394,-1.3553230341149531,0.5985621521335808,0.0217069719578081,0.0305343511450382,0.0076923076923076,-0.0541516245487364,-0.0223880597014926,-0.1266666666666666,-0.060931899641577,-0.0575539568345322,-0.0402930402930402,0.0564516129032257,0.1391304347826087,0.1696428571428569,0.2535885167464116,0.1592920353982303,0.1491228070175441,0.0871369294605808,0.1341991341991342,-0.0742049469964664,0.0038314176245211,-0.1266666666666666,-0.1324503311258278,-0.1629392971246005,-0.1178451178451178,-0.0187265917602995,0.0693877551020407,0.048,0.0314960629921259,0.1244635193133048,0.1644444444444444,0.0781893004115226,0.1008403361344538,0.0,0.0314960629921259,0.1008403361344538,0.1592920353982303,0.0274509803921569,0.0234375,0.0650406504065042,0.1148936170212766,-0.0038022813688212,0.019455252918288,0.1008403361344538,0.1541850220264318,0.019455252918288,0.0693877551020407,0.0650406504065042,0.0564516129032257,0.1909090909090909,0.1592920353982303,-0.0150375939849624
FTHX_01-L^E20,0.0800569400126201,-0.0800569400126201,15.0,0.13297824838936,0.2246307606885064,1.143993354739846,1.977849134646784,0.1554201280130737,0.0562881322574296,0.0084931531429151,2.8655197863079643e-08,0.1004784078586465,0.2576089318246393,0.0834733251931171,-0.3929490244206853,0.0907794031139461,-2.215692766098328,1.3955408004063712,0.1787231687746331,-0.0144927536231882,0.1311475409836064,0.0298507462686565,0.0615384615384613,-0.0416666666666667,0.1499999999999999,0.1896551724137931,0.2321428571428569,0.3529411764705881,0.4680851063829787,0.3799999999999999,0.3799999999999999,1.0294117647058822,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.4081632653061224,0.4680851063829787,0.1896551724137931,-0.0281690140845071,0.1694915254237288,0.078125,0.1499999999999999,0.1896551724137931,0.2105263157894736,0.2105263157894736,0.6046511627906976,0.4680851063829787,0.1694915254237288,0.0298507462686565,0.1499999999999999,-0.0416666666666667,0.1499999999999999,0.0147058823529411,-0.1785714285714286,-0.1785714285714286,-0.1585365853658537,-0.1153846153846155,-0.1375,-0.1153846153846155,-0.1785714285714286,-0.2333333333333334,-0.31,-0.3611111111111111,-0.3235294117647059,-0.3428571428571429,-0.4152542372881356,-0.4297520661157025,-0.3947368421052631
FTIC_M8-L^B14,0.0767585796337006,-0.0767585796337006,16.0,-0.0540206452447981,0.5731282012296522,0.2665160281249077,1.770260499514533,0.3880031110246937,-0.0452905325503592,-0.0742775614185039,1.3521441519993313e-07,0.0415881953208426,-0.0344975719088532,0.1795696684018539,-0.5713876423316888,0.1193414039821167,-0.5204293316496797,0.5974755717148346,0.0453952091900005,0.0027322404371583,0.0,-0.1327014218009478,-0.0804020100502512,-0.0317460317460316,-0.0081300813008129,0.1226993865030676,0.1582278481012657,0.2406779661016949,0.3406593406593408,0.5313807531380752,0.6712328767123288,0.4581673306772911,0.2797202797202798,0.6123348017621146,0.605263157894737,0.5708154506437768,0.6486486486486485,0.4186046511627908,0.2664359861591696,0.2577319587628865,0.2797202797202798,0.5186721991701244,0.5313807531380752,0.6788990825688073,0.8484848484848486,1.103448275862069,1.4563758389261747,1.259259259259259,1.165680473372781,1.0677966101694918,1.392156862745098,1.9516129032258065,3.3571428571428577,3.2558139534883725,3.2558139534883725,3.632911392405063,2.893617021276596,3.632911392405063,3.9459459459459465,2.893617021276596,2.420560747663551,2.182608695652174,2.8125000000000004,2.5533980582524274,2.696969696969697,2.267857142857143,1.392156862745098,1.541666666666667
FTIG_35-L^G10,0.08225175192983,-0.08225175192983,16.0,-0.0281548363481073,0.1316128301993576,0.3562825337003372,2.1184559513608354,0.1421288564647974,0.0549107612468881,-0.0562319199294585,3.865536253664929e-09,-0.0389531159442393,-0.092234189003158,0.0327079478750488,-0.5175182845805646,-0.0391263913450709,-1.7524719841793015,0.9625821193944588,-0.0405003951922815,0.1136363636363635,0.0232558139534884,-0.0434782608695653,0.0731707317073171,0.0476190476190476,0.0352941176470589,0.0232558139534884,0.1282051282051282,0.2571428571428573,0.517241379310345,0.6296296296296295,0.5714285714285714,0.517241379310345,0.3538461538461537,0.7254901960784315,1.0952380952380951,0.9130434782608694,0.6923076923076923,0.4666666666666668,0.2941176470588234,0.6296296296296295,0.6923076923076923,0.6923076923076923,0.4666666666666668,-0.0434782608695653,-0.0434782608695653,0.0731707317073171,-0.1287128712871287,-0.2142857142857143,-0.2142857142857143,-0.2542372881355932,-0.2347826086956521,-0.1287128712871287,-0.1538461538461538,-0.2,-0.2,-0.2,-0.2280701754385964,-0.2280701754385964,-0.3333333333333333,-0.3432835820895522,-0.3529411764705883,-0.3714285714285713,-0.4210526315789473,-0.4634146341463414,-0.4883720930232558,-0.4285714285714286,-0.4210526315789473,-0.4210526315789473
FTIM_56-L^A05,0.4698890649762283,-0.4698890649762283,16.0,-0.6701791359325606,-0.9499589827727648,61.8480584576197,0.5224669603524229,0.6969696969696969,0.1362060998151571,-0.7765451664025357,3.886426548798658e-13,-0.4625922023182297,-0.0727272727272726,0.0004909926859961,-1.1644064987852072,-1.6729278374475012,-0.502116850127011,0.5224669603524229,-0.3085210577864838,0.0,0.0,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.6000000000000001,-0.5,-0.6000000000000001,-0.5,-0.5,-0.3333333333333332,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.8181818181818181,-0.8181818181818181,-0.8947368421052632,-0.9090909090909092,-0.9230769230769232,-0.9310344827586208,-0.9428571428571428,-0.9285714285714286,-0.9393939393939394,-0.9523809523809524,-0.9411764705882352,-0.9393939393939394,-0.9523809523809524,-0.9666666666666668,-0.96875,-0.975,-0.978494623655914,-0.9814814814814816,-0.9867549668874172,-0.9896907216494846,-0.9921875,-0.9899497487437184,-0.9911111111111112,-0.9915966386554622,-0.9925650557620818,-0.9948453608247424,-0.9955555555555556,-0.9956803455723542,-0.9958762886597938
FTIT_63-L,0.0186915887850467,-0.0186915887850467,17.0,0.1616161616161616,0.5454545454545454,1.8164153320982104,2.825112107623318,0.1505376344086021,0.1218074656188605,0.021361815754339,4.707421642657563e-09,-0.0144300144300144,0.2737430167597767,0.1146875974757519,-0.1956754116301768,-0.2739463601532566,-0.1443298969072165,2.080717488789237,0.0277777777777778,-0.0380952380952381,0.1538461538461539,0.2209302325581397,0.25,0.2650602409638556,0.2804878048780488,0.381578947368421,0.4189189189189191,0.5671641791044777,0.6666666666666667,0.6153846153846154,0.5909090909090908,0.6935483870967742,0.5671641791044777,0.875,0.8103448275862071,0.6935483870967742,0.6666666666666667,0.6666666666666667,0.5909090909090908,0.5000000000000002,0.5217391304347827,0.5000000000000002,0.4383561643835618,0.6666666666666667,0.5909090909090908,0.8103448275862071,0.8421052631578949,0.7213114754098362,0.7796610169491527,0.7796610169491527,0.6666666666666667,0.875,0.981132075471698,0.909090909090909,0.8421052631578949,1.0192307692307692,1.1,1.3863636363636362,1.3863636363636362,1.3333333333333337,1.6923076923076923,1.5,1.916666666666667,1.625,0.4383561643835618,0.381578947368421,0.2962962962962963,0.4189189189189191
FTJE_09-L,0.2332837239326507,0.2332837239326507,15.0,0.0075836208189589,0.4769240665101469,10.980471076781727,3.324172438441252,0.1207906058939604,0.2400932650245461,-0.0271417215059737,9.233502839779368e-09,-0.1704154792260386,-0.291076973810767,0.1016070164263091,-0.3299518534971994,-3.3738477822492303,1.5055546983490202,1.506938453575214,-0.4992752856294892,0.1142857142857143,0.0447761194029849,0.0144927536231884,0.1111111111111109,0.0606060606060605,0.09375,0.1111111111111109,0.1666666666666667,0.2280701754385965,0.2499999999999997,0.2499999999999997,0.296296296296296,0.296296296296296,0.2727272727272725,0.2727272727272725,0.1666666666666667,0.1864406779661016,0.2280701754385965,0.2068965517241379,0.0144927536231884,0.0447761194029849,0.1666666666666667,0.2068965517241379,0.2499999999999997,0.3999999999999999,0.4583333333333332,0.627906976744186,0.4893617021276595,0.346153846153846,0.3725490196078429,0.3999999999999999,0.2727272727272725,0.3999999999999999,0.5909090909090908,0.7073170731707317,0.5909090909090908,0.8421052631578947,0.7948717948717947,0.6666666666666665,0.7073170731707317,0.6666666666666665,0.7073170731707317,0.7948717948717947,0.7499999999999998,0.6666666666666665,0.7499999999999998,0.627906976744186,0.5909090909090908,0.627906976744186
FTJF_28-L^H05,0.1131533257498653,-0.1131533257498653,16.0,0.0203205322044147,0.2548602396930183,0.1695761547063557,1.078732716602009,0.074833497106671,-0.0246922883697564,-0.0484344129797041,7.204514696911307e-09,0.052706380405201,0.0883782757311052,0.0507424865172638,2.649771199158645,-0.2102358878898415,-2.111731843575419,0.1588083159255944,-0.3211054531072329,-0.0606060606060606,0.03125,-0.095890410958904,-0.0222222222222222,-0.1140939597315435,-0.043478260869565,-0.0149253731343284,-0.043478260869565,-0.108108108108108,0.0476190476190476,0.0232558139534884,-0.0075187969924812,0.1999999999999999,0.0645161290322582,0.056,0.03125,-0.043478260869565,-0.095890410958904,-0.1801242236024844,-0.1999999999999999,-0.2864864864864864,-0.2826086956521739,-0.25,-0.2584269662921348,-0.3773584905660377,-0.3714285714285714,-0.2666666666666666,-0.2826086956521739,-0.3265306122448979,-0.2826086956521739,-0.2903225806451612,-0.2666666666666666,-0.2413793103448275,-0.175,-0.0638297872340424,-0.057142857142857,-0.043478260869565,-0.0704225352112675,-0.0503597122302157,-0.0294117647058823,-0.12,-0.12,-0.095890410958904,-0.2048192771084336,-0.1483870967741934,-0.12,-0.131578947368421,-0.1428571428571428,-0.1538461538461538
FTJJ_08-L^H12,0.0520811974574533,-0.0520811974574533,2.0,-0.0218220167112842,0.0188898774895626,30.20957755197512,1.7363253856942495,0.7122473246135553,-0.1843481509152035,-0.0752921878203766,2.2709341681828016e-06,0.0039750141964792,0.0998850244323081,2.2241833541507274,1.0862127776989017,1.0030850629953372,-1.3774403470715837,1.728611500701262,0.933824362606232,0.1555555555555556,-0.0890688259109312,-0.1935483870967742,0.0514018691588784,0.2295081967213115,0.4423076923076923,0.859504132231405,0.7716535433070866,1.3195876288659796,1.8481012658227849,1.0089285714285712,1.0454545454545454,0.7045454545454544,0.3888888888888888,0.6791044776119401,1.1428571428571428,0.5100671140939597,0.2931034482758621,0.25,0.1538461538461539,-0.187725631768953,-0.4444444444444444,-0.3661971830985915,-0.5243128964059197,-0.6003552397868561,-0.6606334841628959,-0.6527777777777778,-0.5901639344262295,-0.6405750798722045,-0.64171974522293,-0.7122762148337596,-0.7122762148337596,-0.7401847575057736,-0.7362250879249707,-0.81044650379107,-0.8634708737864077,-0.85370611183355,-0.8360058309037901,-0.8677248677248677,-0.8852040816326531,-0.8854378818737271,-0.8459958932238193,-0.8418833450456782,-0.8551191242755956,-0.8615384615384616,-0.8601615910503418,-0.9007498897220996,-0.8385939741750359,-0.8322147651006712
FTJK_00-L,0.1031980206335459,-0.1031980206335459,15.0,-0.0209999999999999,0.4711136988104116,1.0750108643290783,1.278936222981094,0.1974440480752106,0.0251259491433755,-0.1394368388515368,1.4904699421604732e-07,-0.0097901907356947,-0.1029406202007822,0.4130909880863307,-0.4345672747990918,-0.0839699964995411,-1.6668594048836898,1.1603010473701278,-0.0633989280343439,0.0310077519379845,-0.0227272727272727,-0.0851063829787234,-0.0076923076923076,0.013089005235602,0.0211081794195251,-0.0025773195876288,0.0516304347826086,0.0459459459459459,0.2093749999999998,0.2814569536423841,0.2093749999999998,0.0749999999999999,0.0238095238095239,0.2246835443037975,0.2688524590163936,0.2018633540372669,0.0810055865921788,-0.0276381909547738,-0.1419068736141906,-0.1103448275862067,-0.1303370786516854,-0.0420792079207921,-0.0467980295566501,-0.0957943925233645,-0.0957943925233645,-0.020253164556962,0.0347593582887699,-0.0872641509433962,-0.0652173913043477,-0.1103448275862067,-0.1244343891402715,-0.0560975609756096,-0.0300751879699248,-0.0915492957746477,-0.0514705882352941,-0.1937499999999999,-0.173076923076923,-0.1041666666666667,0.0051948051948051,-0.151315789473684,-0.1456953642384106,-0.206967213114754,-0.1082949308755759,-0.11441647597254,-0.2336633663366336,-0.1456953642384106,-0.2698113207547169,-0.3876582278481012
FTKD_20-L^B07,0.266068497647445,-0.266068497647445,15.0,0.1469178725803421,-0.142931617438968,-0.6899299670708733,0.5670616626960799,0.548118811881188,0.7945756553335064,-0.1639566692198271,1.192936325926176e-08,-0.2297030633339598,0.3197885352959469,0.0116372360284601,0.5306293407741898,-0.1266931848425367,-0.983338725331608,0.5486216391819561,0.0583821063079714,-0.2857142857142857,-0.0869565217391304,-0.0869565217391304,0.3125,0.6153846153846152,0.6153846153846152,0.6153846153846152,0.75,0.75,2.0,1.625,0.75,0.75,0.75,-0.0869565217391304,-0.0454545454545455,-0.1923076923076924,-0.3636363636363636,-0.4166666666666666,-0.4615384615384615,-0.5,-0.2500000000000001,-0.125,-0.125,-0.5,-0.5,-0.4166666666666666,-0.4,-0.5961538461538463,-0.6181818181818182,-0.6181818181818182,-0.625,-0.625,-0.6818181818181819,-0.7666666666666667,-0.7789473684210526,-0.8125,-0.8,-0.8653846153846154,-0.8561643835616438,-0.8581081081081081,-0.8653846153846154,-0.8653846153846154,-0.8444444444444444,-0.8541666666666666,-0.8636363636363636,-0.88,-0.8636363636363636,-0.877906976744186
