firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNWZ_T6-L^G12,21.0,1.4087283721855997,0.0631457315294495,0.0124768510473504,0.7460144950701054,0.000126091482548,3.6545,-0.3911617506374568,0.0062433634524071,1.9107663782447464,2.656638622243248e-08,1.097851331190304,0.0819149077320608,-0.4924771330124302,0.2114877629998998,-0.1038531523708812,0.0103487692637617,0.0223372586323312,0.6249097792916568,1.6155978803103297,-0.284313725490196,0.0099009900990099,0.0851063829787235,0.2439024390243902,0.2439024390243902,-0.0097087378640776,0.0625,-0.1130434782608694,-0.2608695652173912,-0.4516129032258065,-0.4035087719298245,-0.4069767441860464,-0.3289473684210526,-0.3108108108108107,-0.1499999999999999,-0.3584905660377359,-0.3154362416107382,-0.3461538461538461,-0.4,-0.49,-0.4069767441860464,-0.4069767441860464,-0.4333333333333333,-0.4333333333333333,-0.3664596273291925,-0.3154362416107382,-0.3154362416107382,-0.2272727272727273,-0.2272727272727273,-0.3199999999999999,-0.3664596273291925,-0.3625,-0.3376623376623376,-0.2916666666666666,-0.3461538461538461,-0.25,-0.3199999999999999,-0.4069767441860464,-0.4069767441860464,-0.3664596273291925,-0.2916666666666666,-0.276595744680851,-0.1968503937007873,-0.0377358490566037,-0.1968503937007873,-0.1707317073170731,-0.1707317073170731,-0.1707317073170731,-0.2153846153846154
LNYI_Z4-L^C10,13.0,-0.3928571428571428,0.0349563046192259,-0.0374648766781142,3.4129181745151485,0.0004121760824028,-0.6499999999999999,-0.2631885540949534,-0.0039926289926289,-23.53333333333333,4.8228826130853176e-08,-0.1975239167135621,0.0090525030713676,-0.1593530434322788,0.4075799937868903,0.2369450731519697,-0.0266544117647058,0.0857988165680473,0.0742466604535571,1.6155978803103297,-0.25,0.1428571428571428,1.0,1.0,0.5999999999999999,-0.111111111111111,-0.111111111111111,-0.3333333333333332,-0.3846153846153846,-0.5555555555555556,-0.6190476190476191,-0.6666666666666666,-0.7894736842105263,-0.6521739130434783,-0.5294117647058824,-0.5555555555555556,-0.2,-0.5555555555555556,-0.6190476190476191,-0.9069767441860466,-0.8947368421052632,-0.8888888888888888,-0.8918918918918919,-0.8857142857142857,-0.8787878787878788,-0.8787878787878788,-0.8840579710144927,-0.8873239436619719,-0.8947368421052632,-0.8947368421052632,-0.8666666666666667,-0.8709677419354839,-0.8518518518518519,-0.84,-0.8571428571428572,-0.873015873015873,-0.8857142857142857,-0.902439024390244,-0.9058823529411764,-0.9080459770114944,-0.9080459770114944,-0.9130434782608696,-0.913978494623656,-0.902439024390244,-0.9012345679012346,-0.9252336448598132,-0.995893223819302,-0.9975278121137208,-0.9975
LOCU_44-L^J15,13.0,-0.2525729645106916,0.0078999184914507,-0.1573532252086715,-0.0827656323372812,7.851672690050583e-06,3.4645,20.79284621593969,0.0021850531521123,-0.4034539312673578,5.050899774273026e-10,-0.0925311905686491,0.0468319083874567,2.386514124515143,-3.100716985708596,-2.386514124515143,0.0035093843708643,0.0085423012509975,-2.386514124515143,1.6155978803103297,0.0434782608695651,0.3529411764705881,2.2857142857142856,1.0909090909090908,0.9166666666666669,0.3529411764705881,0.4375,-0.4651162790697674,-0.7553191489361701,-0.7444444444444445,-0.6933333333333334,-0.735632183908046,-0.863905325443787,-0.8776595744680851,-0.9008620689655172,-0.8888888888888888,-0.902127659574468,-0.9053497942386832,-0.9172661870503596,-0.9190140845070424,-0.932944606413994,-0.9391534391534392,-0.9465116279069768,-0.938337801608579,-0.9396325459317584,-0.9417721518987342,-0.9462616822429908,-0.9452380952380952,-0.9443099273607748,-0.9429280397022332,-0.9417721518987342,-0.9361111111111112,-0.9309309309309308,-0.9258064516129032,-0.9285714285714286,-0.9255663430420712,-0.9184397163120568,-0.9212328767123288,-0.926517571884984,-0.9319526627218936,-0.924342105263158,-0.9222972972972971,-0.9178571428571428,-0.9111969111969112,-0.9172661870503596,-0.915129151291513,-0.9144981412639404,-0.9098039215686274,-0.9108527131782944
LOEB_34-L^G12,13.0,0.0080015075304043,0.0415515135934186,0.2893132445690259,0.8588171917837479,0.0003354697137713,-0.1154999999999999,-0.1057597188940498,0.0004624475464588,0.280825562183203,1.1443447542698936e-09,-0.2847526894645111,0.0425538440518936,-0.1301005401630149,-0.4005701026467927,-0.2870917901096567,0.0044075986137275,0.0067013577628615,0.0474298973532072,-0.1122237059717529,0.1935483870967742,0.0689655172413794,0.7222222222222223,0.5499999999999998,0.2916666666666667,0.3478260869565217,0.2653061224489796,0.24,-0.2705882352941177,-0.2790697674418604,-0.2954545454545454,-0.3473684210526315,-0.3111111111111111,-0.3186813186813186,-0.2439024390243902,-0.2619047619047618,-0.2250000000000001,-0.2439024390243902,-0.3186813186813186,-0.3260869565217391,-0.2873563218390804,-0.2790697674418604,-0.2954545454545454,-0.2705882352941177,-0.2619047619047618,-0.2705882352941177,-0.2151898734177215,-0.1948051948051948,-0.2051282051282051,-0.2151898734177215,-0.1621621621621621,-0.1388888888888888,-0.088235294117647,0.0508474576271187,-0.03125,-0.1014492753623187,-0.088235294117647,-0.2250000000000001,-0.3033707865168539,-0.3111111111111111,-0.2151898734177215,-0.1388888888888888,-0.1506849315068492,-0.1388888888888888,-0.1948051948051948,-0.2151898734177215,-0.2250000000000001,-0.1621621621621621,-0.0461538461538462
LOIF_35-L^F18,20.0,0.0827265261428962,0.0112940650247407,0.1499717475595736,2.041907656238647,0.1092320386976372,-0.935,0.0142047603119031,-0.0057673238450769,0.06669449081803,7.633933696788744e-09,0.090549898167006,0.0101891881434191,-0.0855391599434834,-0.0050921590446254,0.1086612028552207,-0.0079831614077669,-0.0247085061428906,0.1010123644512024,0.6616681860591433,-0.16,0.0869565217391303,0.3157894736842106,0.3888888888888888,0.1904761904761904,0.4705882352941175,0.5151515151515151,0.3157894736842106,-0.0384615384615385,-0.2647058823529412,0.0416666666666667,-0.1935483870967741,-0.2857142857142857,-0.3243243243243243,-0.3243243243243243,-0.3902439024390244,-0.4117647058823529,-0.4680851063829787,-0.5454545454545454,-0.6527777777777778,-0.6575342465753424,-0.6402877697841727,-0.6551724137931034,-0.6794871794871795,-0.6951219512195121,-0.7093023255813953,-0.7005988023952096,-0.691358024691358,-0.6815286624203822,-0.6835443037974684,-0.6453900709219857,-0.6323529411764706,-0.6268656716417911,-0.6453900709219857,-0.6666666666666667,-0.6376811594202898,-0.6598639455782314,-0.6951219512195121,-0.68944099378882,-0.6987951807228916,-0.6688741721854304,-0.6551724137931034,-0.6183206106870229,-0.5535714285714286,-0.6323529411764706,-0.596774193548387,-0.6323529411764706,-0.6212121212121212,-0.609375
LOII_93-L^C11,10.0,-0.1993656345877365,0.0320286282778487,-0.3071524498548715,-0.4386713384860288,0.2489426224347738,0.7650000000000001,-17.85537496538378,0.0006498206823939,-1.5400936897216864,6.043527595656026e-11,0.0789127654592287,0.0035488227702323,-17.188707280832094,18.18870728083209,17.188707280832094,0.02339035136436,-0.2148809523809524,17.188707280832094,1.6155978803103297,0.0,-0.2857142857142857,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.375,-0.5454545454545454,-0.5833333333333333,-0.6153846153846154,-0.6153846153846154,-0.6666666666666666,-0.6875,-0.7058823529411764,-0.7058823529411764,-0.6875,-0.7058823529411764,-0.7222222222222222,-0.7058823529411764,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.6875,-0.6875,-0.6875,-0.7222222222222222,-0.736842105263158,-0.7058823529411764,-0.7058823529411764,-0.6875,-0.6875,-0.6875,-0.6875,-0.6153846153846154,-0.6153846153846154,-0.5833333333333333,-0.6153846153846154,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.5833333333333333
LOIM_83-L^D20,14.0,0.1729680021735949,0.0539707428327067,0.3217191619652425,0.7384125408217331,0.0999470340568022,-0.018,-0.1175116360193903,0.0074732401921342,0.1551399523032509,5.03578181197389e-10,0.209395552771688,0.0074882769984278,0.0125671482787866,0.008593439505613,-0.0890121626095821,0.0291406397879992,0.0424163107866097,0.1353704774757406,0.7614470674976128,-0.027027027027027,0.0,0.0962962962962961,0.1935483870967742,0.2032520325203253,0.1653543307086613,0.0068027210884353,-0.0133333333333333,-0.0451612903225806,-0.1395348837209302,0.0882352941176469,-0.1395348837209302,-0.2291666666666666,-0.2291666666666666,-0.2780487804878048,-0.3333333333333333,-0.4518518518518519,-0.5147540983606558,-0.5225806451612903,-0.5225806451612903,-0.5301587301587302,-0.5403726708074534,-0.5375000000000001,-0.5487804878048781,-0.5542168674698795,-0.5501519756838906,-0.5403726708074534,-0.5256410256410257,-0.5647058823529412,-0.5345911949685536,-0.5403726708074534,-0.5515151515151515,-0.5697674418604651,-0.5722543352601156,-0.5945205479452055,-0.5432098765432098,-0.5345911949685536,-0.567251461988304,-0.5697674418604651,-0.5647058823529412,-0.6021505376344086,-0.6053333333333333,-0.5888888888888889,-0.5771428571428572,-0.6145833333333333,-0.6105263157894737,-0.6105263157894737,-0.6185567010309279,-0.6021505376344086
LOIR_08-L,20.0,0.1110253499810821,0.0970674673985741,0.1760080775653389,1.746339890081608,1.2019621653352018e-05,-4.435,-0.0300308968793117,-0.0060870223231176,0.073933124945848,1.252646604325992e-07,0.1418867213060209,0.1540360191905721,0.0053507522613082,-0.0370721231085013,-0.0596214255870601,0.0075533639372846,0.0172061762259982,0.0230908470070753,0.6438850547491197,-0.0223880597014926,-0.056338028169014,0.1166666666666667,0.307317073170732,0.2407407407407407,0.2761904761904763,0.3267326732673268,0.2181818181818182,0.2293577981651375,-0.0884353741496597,-0.1006711409395972,-0.1779141104294477,-0.2928759894459102,-0.3215189873417721,-0.3056994818652849,-0.2834224598930481,-0.3679245283018868,-0.3796296296296296,-0.4439834024896265,-0.5214285714285714,-0.5009310986964618,-0.5395189003436426,-0.5197132616487454,-0.5109489051094891,-0.5663430420711973,-0.5628058727569331,-0.5525876460767947,-0.5410958904109588,-0.5570247933884297,-0.5642276422764227,-0.5256637168141594,-0.5127272727272727,-0.4846153846153845,-0.4924242424242424,-0.467196819085487,-0.4755381604696673,-0.4724409448818897,-0.4639999999999999,-0.4519427402862985,-0.417391304347826,-0.4297872340425531,-0.3796296296296296,-0.3415233415233415,-0.3366336633663366,-0.3479318734793187,-0.3752913752913752,-0.3767441860465116,-0.3495145631067961,-0.3415233415233415
LOJC_T9-L,13.0,0.0516731921217836,0.0972081310067441,-0.1603715272712507,0.193607296738016,0.0196332242012551,-10.462,-1.911372531901124,0.0043861567281129,-0.1176639280154338,3.4583528929273397e-09,0.2022906199180596,0.2401248725384398,-0.1948566414617151,0.0419482758010318,0.1948566414617151,-0.0066000633259453,-0.0167173893773558,0.1948566414617151,1.6155978803103297,-0.0968660968660968,0.0604229607250754,0.193877551020408,0.1858108108108107,0.1979522184300339,0.2535714285714285,0.3245283018867924,0.1546052631578947,0.1739130434782607,0.0604229607250754,0.1396103896103895,0.2491103202846973,0.193877551020408,0.0415430267062313,-0.1180904522613065,-0.0461956521739131,-0.1091370558375635,0.0968749999999998,-0.048780487804878,-0.1875000000000001,-0.2369565217391304,-0.2610526315789474,-0.1875000000000001,-0.2579281183932348,-0.2483940042826552,-0.1818181818181818,-0.1986301369863014,-0.1893764434180139,-0.2563559322033898,-0.259493670886076,-0.2352941176470588,-0.193103448275862,-0.2165178571428573,-0.1,-0.1225,-0.0461956521739131,-0.1136363636363636,-0.0763157894736842,-0.1,-0.095360824742268,-0.0056657223796033,0.1508196721311474,0.110759493670886,0.2061855670103092,0.0446428571428572,0.1508196721311474,0.1778523489932886,0.2671480144404332,0.3195488721804509
LOKF_87-L,12.0,-0.2673317338047734,0.0175454712474738,-2.057720057720058,-0.5191075208569891,-0.0479064865382772,-0.916,0.8077106445462319,-0.0029516960233828,-0.2423465106801237,3.8459285257623285e-11,-0.4469918979486295,0.0132314758448975,-16.161687170474547,16.161687170474547,16.161687170474547,-0.0065638285648626,-0.0072300974560182,16.161687170474547,1.6155978803103297,0.0284090909090908,0.083076923076923,0.1733333333333333,0.4079999999999999,0.28,0.1540983606557378,0.3037037037037036,0.4079999999999999,-0.1088607594936709,-0.1414634146341462,-0.2263736263736263,-0.3481481481481482,-0.3910034602076124,-0.4248366013071896,-0.4542635658914729,-0.4542635658914729,-0.4746268656716418,-0.5097493036211699,-0.5124653739612188,-0.5144827586206897,-0.52751677852349,-0.5475578406169666,-0.544041450777202,-0.544041450777202,-0.544041450777202,-0.5306666666666666,-0.5356200527704486,-0.5319148936170213,-0.5230352303523036,-0.5191256830601093,-0.5256064690026954,-0.5230352303523036,-0.5144827586206897,-0.4913294797687861,-0.4730538922155688,-0.4482758620689655,-0.4276422764227643,-0.432258064516129,-0.4229508196721311,-0.4367999999999999,-0.4276422764227643,-0.4276422764227643,-0.4276422764227643,-0.4210526315789473,-0.4584615384615385,-0.4394904458598726,-0.4276422764227643,-0.4181818181818182,-0.4181818181818182
LOKI_30-L,8.0,-0.0493324281511653,0.093035479632063,0.1007883753284897,0.8593141377333345,0.0006461650011371,4.4345,-0.0309185686098887,0.0095116197359835,0.1917098445595854,7.107904467629201e-08,-0.1189299214888048,0.1221173821922252,0.2908125599032056,0.0188842508607191,1.0440189007709524,0.0163056415139252,0.0579526226734348,0.0440189007709524,1.248416543876164,0.1287128712871286,-0.0691244239631335,0.286624203821656,0.2784810126582278,0.1098901098901099,0.0049751243781095,0.2624999999999999,0.0306122448979591,-0.2290076335877863,-0.3952095808383233,-0.3152542372881356,-0.3647798742138365,-0.4525745257452574,-0.4261363636363636,-0.4110787172011662,-0.3933933933933934,-0.3266666666666666,-0.3915662650602409,-0.3915662650602409,-0.482051282051282,-0.4873096446700508,-0.4886075949367089,-0.4656084656084656,-0.437325905292479,-0.4725848563968668,-0.443526170798898,-0.4261363636363636,-0.3915662650602409,-0.2937062937062936,-0.2546125461254612,-0.1919999999999999,-0.2462686567164179,-0.1919999999999999,-0.1476793248945148,-0.1652892561983471,-0.1721311475409835,-0.1583333333333333,-0.2290076335877863,-0.2377358490566037,-0.1476793248945148,-0.0241545893719805,-0.0691244239631335,-0.0982142857142858,-0.0194174757281553,-0.0049261083743841,0.0978260869565217,0.2023809523809523,0.2242424242424243,0.1744186046511628
LOMY_K2-L^D20,9.0,0.0606662862939013,0.0220463010955543,0.1194922047766475,0.5300227456768426,-0.0001802574147986,-2.1220000000000003,-0.0756369061087006,-3.0114837915250185e-05,0.2572975428766136,1.0213433271963172e-08,-0.1333574128300717,0.0820003942275748,9.959485906827632e-05,-0.3464271183502949,-0.0284406240450431,0.0002883876886847,0.0004843064631073,0.0450578245365172,1.666493262036379,-0.0178571428571429,-0.1384615384615384,0.1200000000000001,0.3658536585365854,0.6470588235294119,1.3333333333333337,0.6000000000000003,0.6000000000000003,0.3023255813953489,-0.111111111111111,0.0,-0.096774193548387,-0.1384615384615384,-0.3170731707317072,-0.1999999999999998,-0.2432432432432432,-0.2432432432432432,-0.3777777777777777,-0.2911392405063291,-0.4042553191489361,-0.4509803921568627,-0.4343434343434342,-0.4563106796116504,-0.4716981132075472,-0.4563106796116504,-0.4563106796116504,-0.4563106796116504,-0.4954954954954955,-0.5044247787610618,-0.4399999999999999,-0.4226804123711339,-0.3777777777777777,-0.3707865168539325,-0.3777777777777777,-0.3636363636363635,-0.3777777777777777,-0.3707865168539325,-0.3636363636363635,-0.3563218390804596,-0.4166666666666666,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.3636363636363635,-0.4399999999999999,-0.4909090909090908,-0.4166666666666666,-0.4399999999999999,-0.4399999999999999
LONZ_65-L,13.0,0.3022497921021284,0.0194313093038549,0.4514181338474807,1.1859148439833291,0.0145436454140793,-0.524,-0.1850513912559268,-0.0090356530961899,0.0029241624817239,1.5289064518937921e-09,1.024940526436958,0.0277121143320966,-0.0556284709126959,-0.102883602816814,-0.0796877215016268,0.0035812291814086,0.0065760283957659,0.1055268261150614,0.7322356014986752,0.1111111111111111,-0.0526315789473684,0.3846153846153846,0.1999999999999999,0.1999999999999999,-0.1,-0.1818181818181818,-0.25,-0.3571428571428572,-0.4,-0.3793103448275862,-0.3571428571428572,-0.4857142857142856,-0.4705882352941177,-0.5,-0.5384615384615385,-0.5609756097560976,-0.6170212765957447,-0.64,-0.625,-0.6170212765957447,-0.6470588235294118,-0.6538461538461539,-0.64,-0.6666666666666667,-0.6785714285714286,-0.6949152542372881,-0.6842105263157894,-0.6785714285714286,-0.6666666666666667,-0.6666666666666667,-0.6538461538461539,-0.64,-0.6086956521739131,-0.5909090909090909,-0.625,-0.6086956521739131,-0.5714285714285714,-0.55,-0.5609756097560976,-0.5714285714285714,-0.5135135135135136,-0.5,-0.5609756097560976,-0.5609756097560976,-0.5813953488372093,-0.5609756097560976,-0.5909090909090909,-0.5609756097560976
LOSA_09-L^D20,20.0,0.1971518998352003,0.00490861268868,-0.0205662054081503,0.0358149241966589,50.0,0.5521,-0.5593943546953178,-0.0009320882560319,0.1972225048950071,5.014711618290064e-12,0.1958913215962947,0.0178573273257967,0.3329693925918171,-1.5062015728165452,-0.0377611891351465,0.0065928076982519,0.0069788567762934,0.1834535995972479,1.6155978803103297,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,0.0,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25,-0.25,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.7,-0.6
LOXK_14-L^E14,11.0,-0.1341686243800573,0.1193882840850181,0.000337393299369,0.1295844174430375,0.0001795016900194,-8.5,-1.248806279130232,-0.0005929675739917,-0.1174176776429808,2.4726235104320612e-08,-0.1525275821230443,0.2377750339304686,0.0866838804869053,0.9133161195130948,-0.0866838804869053,-0.0024620641141593,-0.0080078444190227,-0.0866838804869053,1.6155978803103297,-0.2272727272727271,0.1282051282051282,0.517241379310345,0.2222222222222223,0.3134328358208955,0.517241379310345,0.5714285714285714,0.7959183673469388,0.1733333333333333,-0.0833333333333332,-0.12,-0.3888888888888888,-0.4430379746835443,-0.4913294797687861,-0.5217391304347827,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5665024630541872,-0.5868544600938967,-0.5577889447236181,-0.5577889447236181,-0.5343915343915344,-0.5191256830601093,-0.5368421052631579,-0.5368421052631579,-0.5294117647058824,-0.4666666666666667,-0.4567901234567901,-0.5829383886255923,-0.5319148936170213,-0.5111111111111111,-0.5728155339805825,-0.5728155339805825,-0.544041450777202,-0.5532994923857868,-0.5769230769230769,-0.5906976744186047,-0.6206896551724137,-0.5925925925925926,-0.6036036036036037,-0.5028248587570622,-0.5532994923857868,-0.5343915343915344,-0.5392670157068062,-0.5555555555555556,-0.57487922705314,-0.5665024630541872,-0.6239316239316239
