firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUUI_N6-L^E12,0.1454075450359479,-0.1454075450359479,15.0,-0.1198359659781287,0.1673358187553771,-1.07175097274799,1.1665987780040732,0.6622734761120264,-0.2631876565150641,9.335362320536874e-07,-0.0063791008505467,-0.0554858497142059,1.8618194089517464,-0.2318243246396714,0.1938782542435083,0.213528581029235,0.0302808067162018,-2.02247191011236,1.1331975560081466,0.1377463581833762,-0.0220013509601466,0.1089494163424125,0.1788990825688072,0.443820224719101,0.1628959276018098,0.2180094786729858,0.2786069651741294,-0.0654545454545455,0.0982905982905983,0.374331550802139,0.0,-0.0115384615384616,-0.030188679245283,0.0078431372549019,-0.1137931034482758,-0.2328358208955224,-0.2188449848024316,-0.3035230352303523,-0.307277628032345,-0.2678062678062678,-0.1404682274247493,0.2355769230769229,-0.2678062678062678,-0.3866348448687352,-0.5499124343257443,-0.5920634920634921,-0.6248175182481752,-0.5196261682242991,-0.5914149443561209,-0.6536388140161725,-0.6591511936339522,-0.6158445440956652,-0.694047619047619,-0.6445366528354081,-0.7150776053215078,-0.6573333333333333,-0.5933544303797469,-0.60882800608828,-0.6933174224343677,-0.7291886195995785,-0.7822033898305085,-0.7291886195995785,-0.7669990933816864,-0.67875,-0.5709515859766278,-0.5990639625585024,-0.5848142164781907,-0.5907643312101911,-0.6100151745068285,-0.5666104553119731
FUUQ_52-L^J08,0.2270431751902695,-0.2270431751902695,14.0,-0.1824175824175824,-0.0900869864783395,0.1786698646163575,1.3954880294659302,0.798165137614679,-0.1725585034497454,5.574796642590851e-07,-0.0970911441499676,-0.3061998541210795,0.2061672921126369,-0.6074384202583796,-0.0816501975600255,-0.0167061299657982,0.1002110696260372,-1.834482758620689,1.037753222836096,0.2537073432195819,-0.2755526778281379,0.0,0.0833333333333334,0.1818181818181818,0.0833333333333334,-0.2199999999999999,-0.2040816326530612,-0.3389830508474576,-0.25,-0.2199999999999999,-0.3157894736842104,-0.35,-0.5125,-0.5357142857142857,-0.5760869565217391,-0.5568181818181819,-0.4428571428571428,-0.4264705882352941,-0.4935064935064934,-0.48,-0.25,-0.3709677419354839,-0.5851063829787233,-0.61,-0.6637931034482758,-0.6320754716981132,-0.606060606060606,-0.5465116279069767,-0.7577639751552795,-0.7577639751552795,-0.7745664739884393,-0.782122905027933,-0.7857142857142857,-0.7664670658682635,-0.7745664739884393,-0.7845303867403315,-0.8505747126436781,-0.85,-0.8488372093023255,-0.8408163265306122,-0.8258928571428572,-0.8381742738589212,-0.8576642335766423,-0.85,-0.8289473684210527,-0.8464566929133859,-0.8395061728395061,-0.8169014084507042,-0.8,-0.7989690721649485
FVBT_83-L,0.2506280478794147,-0.2506280478794147,8.0,0.2434523151729474,0.2326792845980204,-2.5298656814682823,1.6634044040545264,0.788007863695937,0.0928033101817643,3.744837347311237e-10,-0.0177920212178141,0.0125808142582561,0.0179289424640875,-0.6800669270284032,0.1118193464112976,0.1807052927307575,0.860415869204626,-2.165106382978723,1.3545962950017478,0.1736922295581513,0.5157556750298686,0.0588235294117647,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.3599999999999999,0.574074074074074,1.3611111111111112,1.3611111111111112,1.3611111111111112,1.6153846153846154,1.4999999999999996,0.7346938775510203,0.7,0.7,0.6666666666666665,0.6666666666666665,0.8478260869565215,0.9318181818181815,1.1794871794871793,0.9318181818181815,1.3611111111111112,1.3611111111111112,1.1794871794871793,0.8888888888888888,1.125,1.125,1.0731707317073171,1.2666666666666666,0.9318181818181815,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666665,1.1794871794871793,1.2666666666666666,1.1794871794871793,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.9318181818181815,1.125,1.537313432835821,1.537313432835821,1.125,1.8333333333333333
FVDH_40-L^H04,0.0630647539884703,-0.0630647539884703,14.0,0.0118135721221275,0.3591356673960613,-0.1095086270917244,1.359240786921585,-0.0366328916601714,-0.07979621933235,5.369655136026754e-10,-0.0245441795231416,0.0918323558861393,0.0212424722577716,-0.5265101040797553,-0.0125341895301944,0.0239233484571485,-0.0717752807428008,-0.6929876252209782,1.101274591299529,0.1397214243130453,0.0467680117135351,-0.0952380952380952,0.0769230769230768,0.0499999999999998,0.0,0.0,0.0499999999999998,0.024390243902439,-0.0869565217391304,-0.1063829787234041,-0.1428571428571429,-0.1063829787234041,-0.0869565217391304,-0.0454545454545455,0.0499999999999998,0.024390243902439,0.1351351351351351,0.1351351351351351,0.1351351351351351,0.3125,0.2352941176470586,0.3548387096774192,0.3548387096774192,0.1666666666666667,0.2352941176470586,0.3125,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.2352941176470586,0.5555555555555554,0.6799999999999999,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.75,1.0999999999999996,1.0,1.0,0.909090909090909,0.909090909090909,1.0,0.75,0.75
FVGB_04-L^G04,0.0438938469751936,-0.0438938469751936,14.0,0.0082513878945874,0.022094048577896,-3.167726149695373,0.985504124482064,-0.1168349916926465,-0.0661148547815498,1.1651925862921429e-07,0.0169282617211243,0.079156922295474,0.0604587608575018,0.0681717694495707,-0.1867672183266661,0.1225935648667521,-0.3432957220098134,-3.396746909564086,0.4386459534459383,0.0161120683466149,-0.2191042601728147,-0.4642857142857143,-0.111111111111111,0.0980392156862746,-0.111111111111111,-0.1999999999999998,-0.232876712328767,0.1200000000000001,0.0,0.0566037735849056,-0.3170731707317072,-0.2999999999999999,-0.3411764705882352,-0.4862385321100917,-0.4666666666666667,-0.3913043478260869,-0.111111111111111,-0.111111111111111,-0.1641791044776118,-0.0588235294117646,0.2727272727272729,0.3333333333333335,-0.5294117647058822,-0.5757575757575757,-0.6375404530744336,-0.6585365853658536,-0.641025641025641,-0.641025641025641,-0.6303630363036303,-0.6781609195402298,-0.7281553398058251,-0.6972972972972973,-0.6790830945558739,-0.6553846153846153,-0.6790830945558739,-0.7164556962025317,-0.7171717171717171,-0.7128205128205127,-0.7052631578947368,-0.7171717171717171,-0.7037037037037037,-0.7227722772277227,-0.7554585152838428,-0.7755511022044088,-0.78125,-0.7948717948717948,-0.7963636363636364,-0.7837837837837838,-0.8058925476603119,-0.8088737201365188
FVHC_49-L^A06,0.207991242474001,-0.207991242474001,29.0,-0.1699499165275459,-0.3481735159817352,9.719118576704933,1.0936967632027257,-0.2095375722543352,-0.163838715562829,1.8506812222287264e-06,0.0003338898163606,-0.0704845814977973,3.223299008975927,-0.8760284575326045,0.004212482577048,-0.0713402254323119,-0.3182467106532392,-1.507936507936508,0.6712095400340715,0.2454812946616225,-0.416359918200409,-0.0222222222222222,0.3432835820895521,0.5,0.607142857142857,0.3432835820895521,0.125,-0.0425531914893616,0.2162162162162162,0.3235294117647058,0.125,0.0,-0.2372881355932202,-0.3181818181818182,-0.2857142857142857,-0.3430656934306569,-0.25,-0.2857142857142857,-0.375,-0.3617021276595744,-0.3233082706766917,-0.0624999999999998,-0.3793103448275862,-0.4512195121951219,-0.4,-0.4705882352941176,-0.5212765957446808,-0.4642857142857143,-0.5454545454545454,-0.869942196531792,-0.8763736263736264,-0.8666666666666667,-0.8484848484848485,-0.8557692307692308,-0.8936170212765957,-0.8877805486284289,-0.8953488372093024,-0.884318766066838,-0.9012074643249176,-0.8920863309352518,-0.8863636363636364,-0.8837209302325582,-0.8941176470588236,-0.8798397863818425,-0.8636363636363636,-0.846938775510204,-0.848993288590604,-0.859594383775351,-0.8632218844984803,-0.8589341692789969
FVSF_03-L^A11,0.2194395800695636,-0.2194395800695636,14.0,-0.0748735258785509,0.1230574728603426,0.9072707312745673,1.0734210610984205,-0.061558583573657,-0.1381252979963636,2.1175285408381098e-07,0.0052408507182376,-0.0837896122446122,0.3217767256110733,0.7418678679045446,0.2383280698452962,0.2383280698452962,0.4062884646148221,-26.17190775681341,1.0734210610984205,0.2239834794496974,0.2038332522788772,0.1535087719298247,0.1813471502590673,0.3028571428571427,0.2127659574468083,0.225806451612903,0.1231527093596058,0.0654205607476634,0.3652694610778442,0.1399999999999999,-0.0916334661354582,-0.161764705882353,-0.4722222222222223,-0.581651376146789,-0.5928571428571429,-0.5502958579881658,-0.5777777777777778,-0.5722326454033771,-0.556420233463035,-0.5746268656716418,-0.5403225806451613,-0.5220125786163522,-0.583180987202925,-0.5365853658536586,-0.5485148514851486,-0.5971731448763251,-0.5762081784386617,-0.5722326454033771,-0.5308641975308643,-0.5467196819085487,-0.5043478260869565,-0.4876404494382023,-0.5169491525423728,-0.4722222222222223,-0.5086206896551724,-0.4342431761786601,-0.4841628959276018,-0.4532374100719425,-0.4425427872860635,-0.5615384615384615,-0.3887399463806971,-0.4709976798143851,-0.6237623762376238,-0.6398104265402844,-0.5891891891891892,-0.5971731448763251,-0.5289256198347108,-0.4439024390243902,-0.4213197969543147,-0.4356435643564357
FVSZ_60-L,0.0743911719939117,-0.0743911719939117,14.0,0.2601591055686948,0.1057330171572046,2.0657635202529296,1.2872954764196345,0.2960164835164834,0.1175799086757944,2.182996690238699e-07,0.0361212642442485,0.2438184663536775,0.6592553794855185,-0.3465695859965558,-0.2340982681492896,-0.2122589840221144,-0.1457912516050698,-2.555555555555555,0.8979788257940327,0.0937727603787327,-0.0975879211931504,-0.0122549019607842,0.1964809384164223,0.3076923076923077,0.3509933774834437,0.355481727574751,0.4265734265734267,0.2592592592592593,0.4623655913978495,0.4571428571428573,0.146067415730337,0.096774193548387,0.0680628272251309,-0.0953436807095343,-0.2359550561797753,-0.241635687732342,-0.1244635193133046,-0.1244635193133046,-0.1517671517671517,-0.1482254697286013,-0.0144927536231883,0.1525423728813559,0.0625,-0.0331753554502368,-0.1936758893280631,-0.2595281306715062,-0.1790744466800804,-0.1639344262295081,-0.1410526315789473,-0.3025641025641025,-0.2816901408450704,-0.1690427698574338,-0.2015655577299413,-0.2527472527472527,-0.2867132867132866,-0.1639344262295081,-0.1168831168831169,-0.0331753554502368,0.0434782608695651,-0.0377358490566037,-0.1072210065645514,-0.1823647294589179,-0.158762886597938,-0.1482254697286013,0.0909090909090908,0.0024570024570023,-0.0048780487804876,0.0329113924050632,-0.0377358490566037,0.0793650793650795
FVTE_93-L,0.0858131114822002,-0.0858131114822002,12.0,-0.0018362068425634,0.211263558164315,-0.0658635370707365,1.5520755465257003,0.0883481047235423,-0.0523471388525314,2.1129791527810974e-07,0.0414965211019745,-0.0514997895353305,0.4051114404351043,-0.1115247989590803,-0.1364590595658139,-0.1526059855238047,-0.0776308574526382,-1.039913827941503,1.2331383975713817,0.1329717836041296,-0.0491971116408508,0.0454545454545454,0.1282051282051282,0.3134328358208955,0.5999999999999999,0.5438596491228072,0.7087378640776698,0.4426229508196722,0.5714285714285714,0.7254901960784315,0.3968253968253967,0.3333333333333332,0.1733333333333333,0.0476190476190476,0.0114942528735633,-0.0329670329670329,0.0999999999999998,-0.169811320754717,-0.1330049261083743,-0.1243781094527362,0.0232558139534884,0.0666666666666666,-0.0638297872340425,-0.1538461538461538,-0.2727272727272727,-0.2727272727272727,-0.2605042016806722,-0.2142857142857143,-0.4093959731543624,-0.3669064748201438,-0.251063829787234,-0.0785340314136124,0.0476190476190476,-0.0329670329670329,-0.0486486486486487,-0.0112359550561798,-0.0736842105263158,-0.0167597765363128,-0.0736842105263158,-0.1330049261083743,-0.111111111111111,-0.0687830687830687,-0.0486486486486487,0.0602409638554217,0.0999999999999998,0.0057142857142857,-0.0927835051546391,0.0999999999999998,0.0352941176470589,-0.0222222222222222
FVTK_68-L^H06,0.0385389637505651,-0.0385389637505651,8.0,-0.0540738955733267,0.0174893855839148,0.5060163416649809,1.0124956727824674,-0.0937530742744711,-0.0103273594387628,2.122945419527789e-07,0.0007957812386166,-0.0516770068221255,0.0356390495247046,0.2792481120720992,-0.0034511309817528,0.0166397814501341,0.0887681210127144,-6.890834191555098,1.0124956727824674,0.0776286161424732,-0.0080576638111148,0.1666666666666667,0.0,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,-0.1999999999999999,-0.25,-0.2941176470588236,-0.25,-0.2941176470588236,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.142857142857143,0.0,0.0909090909090908,0.0909090909090908,0.0,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.5,0.5,0.714285714285714,0.5,0.3333333333333332,0.0909090909090908,0.0,0.0,-0.142857142857143,0.0,0.0,-0.0769230769230769,-0.142857142857143,-0.1999999999999999,0.0,-0.0769230769230769,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.5,0.5,0.5
FVTW_80-L^H21,0.0143161720153573,0.0143161720153573,16.0,0.2349613152328229,0.119375172470442,-0.0528006767481491,1.2310189503314777,0.3903838293984711,0.0889232828892059,3.406790080076121e-07,0.0765961345774724,0.1591571674188381,0.3907075654985136,-0.3095637380935506,-0.0615002691777703,-0.0432984613510469,-0.0512488310271167,0.2409288178344894,0.7683848375007681,0.0648670723815419,0.171723858385618,-0.0675675675675676,0.1839999999999999,0.1839999999999999,0.2131147540983606,0.2032520325203253,0.2982456140350877,0.3214285714285714,0.3577981651376145,0.2758620689655173,0.2231404958677685,0.2231404958677685,0.1472868217054264,0.0882352941176469,0.1653543307086613,0.2649572649572651,0.2436974789915966,0.1653543307086613,0.1297709923664121,0.2032520325203253,0.2032520325203253,0.3214285714285714,0.2436974789915966,0.2758620689655173,0.3454545454545452,0.4230769230769229,0.4368932038834952,0.4653465346534653,0.4095238095238094,0.48,0.7209302325581395,0.9733333333333334,1.0273972602739727,1.0273972602739727,1.084507042253521,1.2769230769230768,1.176470588235294,1.3125,1.3492063492063493,1.176470588235294,1.1449275362318845,1.2769230769230768,1.2424242424242422,1.5517241379310347,1.5517241379310347,1.5517241379310347,1.3870967741935485,1.2769230769230768,1.4666666666666668,1.4262295081967211
FVUA_50-L,0.1531718020513408,-0.1531718020513408,14.0,-0.1154089965146344,0.0340388976254811,1.2878304569236374,1.568201442950961,0.1462288258460691,-0.1097610486372086,2.0732105742571227e-06,-0.0615877612320108,-0.182972062664628,0.4063992180411911,-0.1536988492732717,0.0699656472031936,0.0715994734000032,0.0995106232763651,-5.31246112594931,1.0010992945669723,0.2268516541072616,-0.0596391202275308,0.0294117647058824,0.02,0.1999999999999999,0.1333333333333333,0.0851063829787235,0.0625,0.02,0.02,0.0625,0.0408163265306122,0.2439024390243902,0.0625,0.108695652173913,0.0625,0.1724137931034484,0.2439024390243902,0.3076923076923077,0.2142857142857144,0.1590909090909091,0.2749999999999999,0.4166666666666667,0.2911392405063291,0.6190476190476191,0.7894736842105265,1.04,1.8333333333333333,2.0,2.4000000000000004,1.5499999999999998,2.1875,2.1875,2.1875,1.9142857142857144,1.4878048780487805,1.0816326530612246,1.04,1.04,0.7894736842105265,0.5692307692307692,0.5692307692307692,0.5,0.3076923076923077,0.1999999999999999,0.3076923076923077,0.108695652173913,0.0736842105263158,0.0736842105263158,0.1333333333333333,-0.0285714285714285
FVUB_73-L^G10,0.0815718360454343,-0.0815718360454343,8.0,0.0252580927922879,0.0890311386231476,1.901193047559862,0.7571093835541443,-0.0625204261716451,0.0168138776321097,2.1028929404340437e-07,0.0935148861394573,0.0672806592341251,0.5488968005811246,0.7933489988942558,-0.0826978559002942,-0.0891195336344111,0.065501155091026,-14.674690007293943,0.6651352239132815,0.0275963093394644,0.1689156843161699,0.0562770562770562,0.0358744394618835,0.1492537313432838,0.2287234042553192,0.09478672985782,0.0452488687782806,0.0131578947368422,0.2554347826086955,0.1666666666666667,0.0087336244541484,0.0645161290322582,-0.1538461538461538,-0.2248322147651006,-0.1951219512195122,-0.2142857142857143,-0.2248322147651006,-0.25,-0.2548387096774194,-0.2735849056603774,-0.1476014760147601,-0.0647773279352227,-0.1951219512195122,-0.125,-0.150735294117647,-0.108108108108108,-0.021186440677966,0.0547945205479452,0.05,0.1785714285714286,0.0694444444444444,-0.0759999999999999,-0.1183206106870229,-0.1046511627906976,-0.1569343065693431,-0.09765625,-0.0905511811023621,-0.0374999999999999,0.1608040201005025,0.1105769230769231,0.1105769230769231,0.1213592233009708,0.0131578947368422,0.0596330275229357,0.1968911917098446,0.1785714285714286,0.203125,0.1968911917098446,0.2419354838709677,0.1785714285714286
FVUG_86-L^I06,0.0193655834850304,-0.0193655834850304,7.0,-0.1785537918871252,-0.34976552670708,-14.021639913078234,2.02414113277623,-0.2468172484599589,-0.1004686471203377,2.4170071494372456e-11,-0.285432098765432,-0.0286358511837654,0.0068035267792398,-0.1891314862279762,-0.1710161673411596,-0.1710161673411596,0.0725514974488648,-0.1039933444259567,2.02414113277623,-0.7110404361653794,0.0179628898539281,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.36,-0.3333333333333332,-0.36,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.6666666666666666,-0.6000000000000001,-0.7681159420289855,-0.8095238095238095,-0.8181818181818181,-0.8297872340425532,-0.8490566037735849,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-0.8848920863309353
FVUH_J7-L,0.0972897266383773,-0.0972897266383773,14.0,0.0223050207370941,0.1110442652976644,1.5715660032015315,0.478264435695538,-0.0333042720139494,-0.0359980325299441,3.1172069576415187e-06,0.0700677748929426,0.0571782178217822,3.0807701907140803,0.2497057729199149,-0.0065098673847401,0.0242970697647968,-0.0283532807838088,-5.882056451612903,0.4036253280839895,0.0648800186897173,0.0321573872819484,-0.0810810810810811,0.0277777777777779,0.0054347826086955,0.0364145658263306,0.0632183908045977,0.0662824207492795,0.2012987012987013,0.1212121212121213,0.1783439490445859,0.1044776119402985,0.2151067323481117,0.0277777777777779,-0.0488431876606684,-0.0549169859514686,0.0027100271002711,0.0150891632373113,0.0206896551724138,0.0292072322670375,0.0556348074179744,0.022099447513812,0.0192837465564739,-0.0159574468085105,0.0013531799729364,0.0027100271002711,0.0393258426966292,0.0866372980910425,0.0320781032078103,0.0437235543018337,0.0586552217453504,-0.0053763440860215,-0.0067114093959731,0.0013531799729364,0.0,0.1127819548872179,0.1178247734138973,0.0526315789473683,0.2251655629139073,0.1349693251533743,0.3454545454545454,0.3405797101449277,0.2982456140350877,0.2032520325203251,-0.0224570673712021,-0.1494252873563217,-0.17960088691796,-0.1912568306010929,-0.2034445640473626,-0.2275574112734864,-0.1991341991341991
